week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
8,2.318233773295121,1.6398771822195874,3.0136203844782097,176606.0,3.967214808,44.0
9,1.8246973689829877,1.3923954002418046,2.3074478167912997,258160.0,6.163822529,61.0
10,1.2706288448247072,0.0,5.227977542216649,242592.0,6.003474165,266.0
11,NaN,0.0,0.0,0.0,0.0,410.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7982655488273607,0.4360319521189247,10.389312309641841,4706.0,0.110173268,1.0
3,1.2650324472848393,0.026236556011729015,4.6098155985486295,4044.0,0.087733095,0.0
4,2.7180577844877134,0.3431872226091747,6.972369991919495,5820.0,0.099749441,1.0
5,6.039056140454289,2.3184905465197723,11.950206141509305,20659.0,0.332532756,5.0
6,5.4038591856402425,2.8698105200153288,8.654764185522307,45645.0,0.917774259,13.0
7,1.4945531753810084,0.6658574455335392,2.635387021541504,43587.0,0.880052205,8.0
8,0.5175173794433002,0.13858376295026312,1.094012084135175,42060.0,1.001197076,3.0
9,0.4386212874555189,0.08767787247637501,1.0339201095670318,36001.0,0.834749373,2.0
10,1.2006903599591305,0.4802582366617125,2.2625658254898973,33800.0,1.191151976,5.0
11,7.392895470247091,5.36754440641062,9.846492483754833,196151.0,4.548548601,46.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9690297094534677,0.05315102130610655,6.857959678838413,2440.0,0.170515712,0.0
3,3.7149000605565328,0.38383908555104246,10.83587402145331,5121.0,0.083956155,1.0
4,1.5462124989417414,0.033851691258431765,5.36405796290734,3383.0,0.069180246,0.0
5,2.980988315266805,0.3799410610598403,8.479549069672997,5411.0,0.101241706,1.0
6,2.5798074732153693,0.3352205401139951,7.404629383824032,5697.0,0.417926601,1.0
7,6.046866630173087,2.3919064927339235,11.663610075272627,24111.0,0.507231858,6.0
8,0.8003354605677298,0.08966602750352912,2.346635715275578,13254.0,0.318358021,1.0
9,2.2930572392165622,0.8770314797269033,4.464978316320121,25673.0,0.617918686,6.0
10,2.2374405073197514,1.0471262871538658,3.887301758898786,32750.0,1.206179668,8.0
11,5.323877521671246,3.7178657357646694,7.3895715307430025,121222.0,2.854496108,35.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0652353475916985,0.07248428787024157,7.7091598030427155,2337.0,0.092203178,0.0
3,6.297616954278148,1.7348353788693456,14.305444179720096,13590.0,0.228949787,3.0
4,6.16878311658452,2.779452261688352,10.536660303417902,34073.0,0.493603898,9.0
5,1.9969107596204978,0.8506427553127158,3.7584709011136987,32253.0,0.574505567,7.0
6,0.5208140640684132,0.10074683105248605,1.2338347382446027,32239.0,0.602138369,2.0
7,4.493147053709203,2.91744672835071,6.429577225973623,96210.0,2.025397304,28.0
8,2.5279793536099997,1.7021244182719906,3.4720733107147597,120111.0,2.842382818,31.0
9,0.8019461339606774,0.47816193084882597,1.2763413495176776,123191.0,3.023224269,15.0
10,0.7145652449879765,0.4058668371851782,1.1279566214192527,125020.0,3.463667932,14.0
11,3.063066644341181,2.369307149775793,3.8946559265233853,233322.0,6.276631916,64.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1240325339642863,0.05486782954707094,7.5159001135327195,2441.0,0.084214764,0.0
3,1.9372191752062078,0.04850801111016744,6.9523135029177245,2539.0,0.067838522,0.0
4,2.553018964099262,0.07051088741085923,9.439662157379946,1903.0,0.048541011,0.0
5,3.5570209580769383,0.06546381127686422,14.754046651679616,1416.0,0.0510924,0.0
6,4.201217603615298,0.1130429267049421,16.465125549746105,1175.0,0.042714474,0.0
7,4.671628553605212,0.1584874200206386,16.26044699216146,1074.0,0.052502173,0.0
8,8.032407953774529,0.8505531248275109,23.296711802450393,61795.0,1.399148677,1.0
9,6.861911337267038,1.9031226557921321,15.980938590089133,14351.0,0.37227145,3.0
10,2.098195669769481,0.4575682364896567,5.1267847118418794,11080.0,0.564793664,2.0
11,4.631938649241544,2.321395936908872,7.92402078704443,34978.0,0.878366702,10.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1080925753915745,0.06164301782766695,7.700330255510355,2469.0,0.083124593,0.0
3,1.9322226998572034,0.053230244260513045,7.2379387406426,2608.0,0.070772133,0.0
4,2.7464900113140507,0.06756719564120085,9.910800125126576,1998.0,0.048842948,0.0
5,3.47783820597941,0.08044012807241825,12.420662532844348,1421.0,0.041262514,0.0
6,4.317847278533658,0.12292242455291962,15.388651034362672,1172.0,0.050105299,0.0
7,4.578111428125108,0.1389862196496794,16.363132720337376,1070.0,0.043041076,0.0
8,4.910060767879702,0.1326541451826779,17.769018790041258,1029.0,0.055321266,0.0
9,4.94900418350998,0.120452893716466,16.793084044330666,1009.0,0.036281547,0.0
10,5.122728618622266,0.15643018748788085,18.03668195391647,1003.0,0.041219357,0.0
11,5.083424032725071,0.10930644202118112,19.122139752098246,1005.0,0.052460285,0.0
