week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,1.4467564318545654,0.20848940196726248,3.948659383040207,8716.0,0.203864838,1.0
10,3.748739988330793,1.4258945659567197,7.511694169858531,17725.0,0.349008584,5.0
11,0.7822089328274816,0.09747363140925558,2.2872791095360365,14529.0,0.298372966,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.158252185095633,0.05850635111226329,8.39768386233639,2440.0,0.079109451,0.0
3,3.7011718142484797,0.4447441689211532,10.078457485610587,5107.0,0.091339595,1.0
4,1.5223198273147753,0.038723629867116784,5.466066233771179,3425.0,0.062813589,0.0
5,8.132672952189013,2.9801248726224343,16.23230710175889,29381.0,0.460967291,6.0
6,5.597463074987908,2.984279267215175,9.045374294416977,49182.0,0.829671733,14.0
7,3.522163087883892,2.1702353290884195,5.089579430564122,79080.0,1.672879344,24.0
8,4.229930424223511,3.2540182461870986,5.2995790925822694,220563.0,4.205059808,65.0
9,3.5892975235257727,2.976218624276513,4.254305616051303,438834.0,9.274289245,126.0
10,0.18822691201548547,0.0,0.5369525789555115,171989.0,3.960235699,25.0
11,NaN,0.0,0.0,0.0,0.0,229.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.260039280255583,1.1460561192364704,13.272459785610922,8525.0,0.145492159,2.0
3,1.7905565916765003,0.2147738401341038,4.708720404076482,7352.0,0.133272453,1.0
4,0.7873865374006819,0.026384436260336687,2.9812397776910626,6650.0,0.104846417,0.0
5,3.442643198113218,0.999811289622688,7.458958182081908,12280.0,0.212602883,3.0
6,2.4802332646525005,0.7430896118864787,5.56665880681996,13215.0,0.249590205,3.0
7,2.1471071384956453,0.7294425653267301,4.523604898596986,18595.0,0.355755519,4.0
8,1.5838429192189847,0.5605586018205088,3.229051069974221,21506.0,0.483818758,4.0
9,2.7325516036533664,1.3719067495129849,4.6512191527870455,38047.0,0.853016513,10.0
10,0.1817536665485844,0.005785958696653539,0.6400049044142653,27006.0,0.687810078,0.0
11,3.1173224307115555,1.8265986895275725,4.7362005245215535,59516.0,1.747897891,16.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.076859058101579,0.05963108299013333,7.084092162498513,2416.0,0.091355069,0.0
3,3.689801669000906,0.43316681449260863,9.91756083316897,5007.0,0.097504999,1.0
4,2.765785735171425,0.3524881714673353,7.871205701256318,5522.0,0.095365098,1.0
5,2.9889091461019666,0.6271274769420561,7.290513368783183,8930.0,0.177996272,2.0
6,1.469233447801799,0.19060074098342547,4.208931725349544,8616.0,0.168910377,1.0
7,1.3872822210717695,0.17295490210842782,4.094240781489145,8873.0,0.189435678,1.0
8,3.79402425960964,1.4055855851304497,7.703463540773736,18329.0,0.390860304,5.0
9,1.973134834096425,0.6085329602948599,4.132751542751638,19476.0,0.426659037,4.0
10,7.486681286062751,5.1784993021792385,10.343192423505359,145075.0,2.730835866,35.0
11,1.5655442835349498,0.9497888910424286,2.3164329820838363,104370.0,2.835027648,20.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,5.315755258421704,1.752622964482253,11.392928839025842,14617.0,0.21129543,4.0
3,2.003547699134666,0.51683549470063,4.514558483295973,15041.0,0.508258232,3.0
4,3.2275443645856603,1.5676258831876135,5.7076400393051205,34738.0,0.508925338,9.0
5,1.4023556613761743,0.4970027596555196,2.5076902300062134,34166.0,0.557824513,6.0
6,2.854254867513652,1.6933818185007208,4.140676421259247,65135.0,1.073358307,18.0
7,8.478784350626707,0.0,13.155177407456238,836304.0,14.859492858,185.0
8,NaN,0.0,0.0,0.0,0.0,153.0
9,NaN,0.0,0.0,0.0,0.0,7.0
10,NaN,0.0,0.0,0.0,0.0,60.0
11,NaN,0.0,0.0,0.0,0.0,219.0
