week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,0.730354516797009,0.022973833956095785,2.409262599536693,6365.0,0.140527285,0.0
7,1.2375423614015149,0.03673769134002155,4.717552490096918,3901.0,0.11215232,0.0
8,2.09888047321231,0.07768559328029061,7.85975719616737,2286.0,0.070022156,0.0
9,7.541663900691794,1.3844011504512628,19.55705928446969,13850.0,0.366857662,2.0
10,4.318037014826947,1.2914893748307406,9.227372908117825,11045.0,0.290446354,3.0
11,1.7009983365271926,0.3433952900039537,4.1676916945052005,12615.0,0.372916255,2.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9899681533385527,0.04667323342435902,7.227664948664214,2399.0,0.092873437,0.0
3,1.9767833358500004,0.05577132001719243,6.758059402901336,2612.0,0.048593104,0.0
4,2.6723193610384146,0.054340257841263985,10.188021883389467,1986.0,0.054874586,0.0
5,7.720695987915884,1.6894540064449797,19.02374428851882,16833.0,0.272596044,2.0
6,5.983492981394227,2.170211886012326,11.769866574803837,19136.0,0.375277296,5.0
7,2.0611373615254784,0.6857824778232208,4.2243218148799855,18524.0,0.405816578,4.0
8,3.155191194920375,1.6312052937856516,5.190739619727812,40428.0,0.948624797,11.0
9,5.932752226607772,4.246804847149726,7.9064582892487705,168386.0,4.073755925,45.0
10,2.4378873579132514,1.7835163996648324,3.181914040113428,179446.0,5.053455521,47.0
11,0.6614909541882333,0.41594139125077423,0.9629715988674412,189301.0,4.484792293,20.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0714227275382298,0.056472483031343466,7.340775788040216,2329.0,0.087258531,0.0
3,2.03114552795126,0.06533975944497059,6.810820982661582,2556.0,0.055533281,0.0
4,2.5011756937941123,0.058816690225212416,8.592416324399693,1941.0,0.071782049,0.0
5,7.833356638310275,1.5869620654671182,19.020019923020207,15375.0,0.277149695,2.0
6,1.2113491300587458,0.04129068346072154,4.289227827849183,3903.0,0.083674675,0.0
7,5.477825025173877,1.8738237358820893,10.778451562576048,19316.0,0.379564332,5.0
8,2.304232548083524,0.6886256189272048,4.64704674781022,17982.0,0.480612397,4.0
9,0.3135744845231564,0.009128834230885502,1.1056373182684103,15380.0,0.391499679,0.0
10,3.286970321042692,1.528466041933276,5.7820751746786465,33169.0,0.755292263,9.0
11,4.674217480410024,3.0304706437900903,6.645800426352433,75226.0,2.179687638,23.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,7.896622163364521,2.32332975741437,16.719198017414122,22065.0,0.339733594,4.0
3,4.20796487843018,1.9034837923017531,7.406018273705887,24678.0,0.353489888,7.0
4,0.8215204215239386,0.19013530582858412,1.9368348851926527,21254.0,0.333016152,2.0
5,1.6689052313562027,0.6726233783374835,2.9589633709401597,30473.0,0.537443563,6.0
6,3.0901225772044167,1.7253193623902934,4.817564444262447,54690.0,1.123406603,15.0
7,6.227273791667691,4.691964695190311,8.04475815811701,223134.0,4.662813886,63.0
8,0.31855167053004385,0.14356693591700206,0.5653268404014419,126833.0,3.093562565,7.0
9,2.3400882657690434,1.8089973438331237,2.9521110874637504,267825.0,7.08501398,68.0
10,0.9563484387205108,0.0,1.466151584557648,229049.0,5.680378901,42.0
11,NaN,0.0,0.0,0.0,0.0,105.0
