week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,2.485046870719156,1.0870216597714328,4.746816148737615,23830.0,0.468166273,6.0
7,1.003302754206756,0.27737682478676656,2.2213458301055513,24002.0,0.488807652,3.0
8,6.437028214066545,4.324728623750128,8.98485775349301,130662.0,3.245211987,35.0
9,1.2699365356045111,0.7575066413599976,1.940655870910263,88360.0,2.238267958,16.0
10,1.9943437615674193,1.4086736867575462,2.6782217228778005,151846.0,4.266652221,37.0
11,0.2119260137317937,0.06990810227117886,0.4385988374251278,123281.0,3.134522089,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.841559901533314,0.4210029623977068,12.536650091354621,5031.0,0.127186134,1.0
3,1.2455001896021893,0.03227074768319147,4.653676462594429,3848.0,0.072406971,0.0
4,7.059959713329721,2.675591693493793,13.560864861815189,27839.0,0.447177923,6.0
5,0.48690869036550943,0.010145072103244973,1.8722535801909999,11128.0,0.212683769,0.0
6,1.2982682929202174,0.28736848526985265,2.9063923210728744,14585.0,0.276589262,2.0
7,1.4108861760337361,0.2899091319623647,3.6258976747003704,13392.0,0.281182222,2.0
8,9.150916783130192,0.0,22.626294106834827,924178.0,20.280082129,88.0
9,NaN,0.0,0.0,0.0,0.0,1381.0
10,NaN,0.0,0.0,0.0,0.0,866.0
11,NaN,0.0,0.0,0.0,0.0,1030.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.328841987646799,1.340480276957907,12.576484931405819,8511.0,0.157937655,2.0
3,2.662436339331316,0.5850144846937743,6.741116989135025,8880.0,0.542026363,2.0
4,6.531854132406814,3.53572932232891,10.464117293034384,49745.0,0.770200015,13.0
5,3.7216192926523,2.292229128392654,5.477316017155439,76450.0,1.310279665,21.0
6,3.2795734168351247,2.315813557852168,4.380084113471781,143600.0,2.677710102,41.0
7,4.010410404051155,0.0,10.186683021827442,712815.0,14.604430739,311.0
8,NaN,0.0,0.0,0.0,0.0,11.0
9,NaN,0.0,0.0,0.0,0.0,75.0
10,NaN,0.0,0.0,0.0,0.0,296.0
11,NaN,0.0,0.0,0.0,0.0,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9701705394259803,0.0455138880185737,7.255107001461723,2553.0,0.089402533,0.0
3,3.6160977171040516,0.49282751011472115,10.41842480794678,5243.0,0.103708629,1.0
4,2.7973364283379034,0.3422973050014349,8.246344103018448,5606.0,0.097205145,1.0
5,1.1565526855250325,0.027062313319809895,4.201678641725145,4370.0,0.101982604,0.0
6,1.3661016898531324,0.025537851214087574,4.934967050357126,3720.0,0.073166518,0.0
7,2.058605789231264,0.056609511186079986,8.021333896385137,2382.0,0.063579851,0.0
8,9.64109263174969,3.055442053981667,20.82793211935401,33986.0,0.716975124,4.0
9,3.7834170977515322,1.3624549010416624,7.82669373494165,17507.0,0.495006656,5.0
10,0.342043085506266,0.0067316230287988894,1.1134233096749246,14144.0,0.369573541,0.0
11,3.5636222395921013,1.8176151446349658,5.932734346950401,35895.0,0.980661255,10.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1190284838349465,0.0582882693752155,8.130184019523016,2447.0,0.088150736,0.0
3,3.6441954897025517,0.48158347665472023,9.634670687985066,5199.0,0.086688967,1.0
4,2.7293690133264583,0.2956517625742367,7.717480086069768,5427.0,0.118660801,1.0
5,5.330791636907403,1.8309767631713874,10.744586196504576,18640.0,0.310177124,5.0
6,3.300590207815966,1.4095149238497169,5.929021413852819,25521.0,0.437114288,7.0
7,6.901245477636563,4.910559940809336,9.354815855292484,146528.0,2.657550715,38.0
8,2.893633696086761,2.1328917927549744,3.8130238665629634,161496.0,3.690473447,46.0
9,3.6104962013301347,2.9908291622153445,4.297380880824836,414233.0,9.735304826,117.0
10,0.19675900971929203,0.0,0.0,220510.0,6.014466483,1376.0
11,NaN,0.0,0.0,0.0,0.0,3084.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1314184781139316,0.06151389507160634,8.878580557226671,2462.0,0.089311749,0.0
3,2.039194988476616,0.04666249434446619,7.512628460446516,2526.0,0.470871864,0.0
4,2.6420867480439205,0.05030389471859923,9.703233831796373,1875.0,0.048991695,0.0
5,3.3481044035341414,0.08211303350973057,12.506494862419135,1426.0,0.046686474,0.0
6,7.3642888858915345,0.6866395672662172,20.50478774783875,11885.0,0.213204749,1.0
7,5.274486858350013,1.1887372726162906,12.801939313525507,8065.0,0.191595078,2.0
8,2.5788380474060917,0.5318213261854874,6.590595125408143,9224.0,0.231248193,2.0
9,1.201165300606323,0.16295813255315417,3.373340506268804,9733.0,0.287953137,1.0
10,1.2455951400397243,0.13572429936485403,3.436736459079264,9843.0,0.185041596,1.0
11,0.7080214490071831,0.023311441083630292,2.7576852338458155,7252.0,0.169562743,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1466200880281665,0.07031523669749028,7.7279985164664255,2414.0,0.086144558,0.0
3,2.0757517131772016,0.06399488158808811,7.5342986503516105,2573.0,0.074289389,0.0
4,2.5653057342985943,0.07922548852375366,9.983496487592111,1930.0,0.050168582,0.0
5,3.3963674909052424,0.06595514767173814,13.403224483229236,1436.0,0.050715697,0.0
6,7.0435349358677195,0.8160703886502189,19.597175219761258,11386.0,0.209419932,1.0
7,7.6174058912117495,2.336239489476224,15.85466017191698,19875.0,0.428186639,4.0
8,12.42168024837481,8.314749821417672,17.994634444993075,247557.0,5.808434693,33.0
9,0.09535432770695425,0.0029160012529160563,0.34158303176159605,52288.0,1.634754853,0.0
10,0.4239649441970792,0.14806575564394128,0.8947678080843596,63209.0,1.645578296,4.0
11,8.661557427935737,6.832314962383178,10.391839383126104,597333.0,14.140828104,123.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.017029339409088,0.04578163124922243,7.182825248428329,2527.0,0.086412402,0.0
3,2.034354858491755,0.042207374243518544,7.70448730377419,2642.0,0.05697342,0.0
4,2.688873602281671,0.06339510418741515,10.254045059346195,1908.0,0.069194057,0.0
5,3.3761141128049235,0.08017776672546623,12.623759705471112,1446.0,0.044153511,0.0
6,16.773342153590068,6.964704942942517,33.24261150242121,458526.0,8.502560586,7.0
7,0.5047807283149989,0.016737615229600416,1.8448829445493553,10741.0,0.220508244,0.0
8,1.4828764954291924,0.41357005978498773,3.461372125883536,18150.0,0.455814302,3.0
9,8.08237412696622,5.268128791690389,11.240889428346275,133138.0,3.304497025,30.0
10,1.5467222625834727,0.8723503457673966,2.3161068626468553,78770.0,2.408003004,16.0
11,4.37412852459722,0.0,5.731451725599973,292153.0,7.03187788,92.0
