week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
5,1.6638009883115001,0.44997553076447894,3.7890605141935185,15988.0,0.256260182,3.0
6,3.189075922308899,1.6157990878389465,5.229790816764581,39185.0,0.752068864,11.0
7,1.3384885484076257,0.6167979925882275,2.425504100709713,41321.0,0.915522731,7.0
8,1.365378025940823,0.675787908837689,2.3101496675376594,49782.0,1.011770577,9.0
9,5.163147242140523,3.7953881552349165,6.773063274404293,177160.0,4.356820964,51.0
10,1.5472433130088508,1.0446947209800705,2.1299097532900246,164391.0,4.129236995,32.0
11,1.959996294560718,1.4916461774922147,2.498174345542079,254136.0,6.017021194,60.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.3519490873892936,0.03154917411269819,4.748946827779664,3925.0,0.190496471,0.0
3,6.373824963629484,2.4169754518520676,11.940274241312405,25074.0,0.338654195,6.0
4,2.0246764075970214,0.6094745453954896,4.195251790537075,18919.0,0.280291841,4.0
5,1.6159944819223035,0.5844389161399257,3.1498121036381836,25457.0,0.789975992,5.0
6,3.444694860850911,2.0150151164506833,5.394508806950721,56289.0,1.062466508,16.0
7,1.5421595260066987,0.7897083961407377,2.564745793855354,59813.0,1.217390635,12.0
8,5.140567164913415,3.9830895406743005,6.4943276245527075,242025.0,5.215350541,68.0
9,0.1863538897049862,0.06353621231131648,0.37918394701900965,130347.0,3.398099555,4.0
10,1.0838437580820182,0.7341797877792797,1.505850656389587,187078.0,4.566832788,30.0
11,0.08213926568158357,0.008013459831328095,0.22702827751396856,133266.0,3.456181573,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.880723815772104,0.4590980448191699,10.53305734166757,4773.0,0.169903436,1.0
3,3.474738518567484,0.7014669583049085,8.552063733934657,8412.0,0.128138555,2.0
4,2.2267876889954543,0.4225329291062051,5.385220892418007,10361.0,0.165572411,2.0
5,6.503942803466423,3.4922784134253706,10.666234200996245,52988.0,1.246914158,14.0
6,2.864663829690135,1.5884193978920111,4.457052544446139,61803.0,1.178336581,16.0
7,3.649225992323219,2.6178680179900478,4.879432419614175,139043.0,3.322365917,42.0
8,1.8108908652128235,1.2918659674154649,2.417309124004642,187448.0,4.053950233,39.0
9,0.5046447577068999,0.276352340029657,0.7827641627379711,164630.0,4.054271229,14.0
10,0.32593898474835153,0.15437537445108898,0.556170585948691,146999.0,3.740984904,8.0
11,0.2081923052253943,0.05919353818637957,0.4516619715719483,95093.0,2.503566512,3.0
