week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,2.3655178154775705,0.0725778436498069,8.988298460266932,2147.0,0.059881084,0.0
7,3.204957480440826,0.07785052461521555,12.172383048829964,1556.0,0.359870363,0.0
8,3.9836515558731707,0.12176673738607989,15.41834005629747,1207.0,0.047720976,0.0
9,4.750175833070369,0.13750927619405992,17.515997490563276,1086.0,0.047288721,0.0
10,4.761966738210467,0.16106449152753263,17.864410133959833,1037.0,0.064247272,0.0
11,5.169848323773736,0.11598639724727489,19.253785385249092,1009.0,0.046584652,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.017462098754839,0.04316578992678647,7.320053426728245,2475.0,0.094303572,0.0
3,3.6417435557083357,0.49202480909378543,10.482986353791713,4959.0,0.07072106,1.0
4,2.703742905307883,0.3543074974263634,7.593405940865931,5622.0,0.098455637,1.0
5,1.1327867855866434,0.02550257628644075,4.465034453355154,4388.0,0.09973043,0.0
6,7.527342473097494,3.241132293052805,14.139861056549803,33289.0,0.579451682,7.0
7,3.5359225366711766,1.6500763551799869,6.000122724051744,30736.0,0.645529284,9.0
8,3.0285115976884445,1.7075025662525423,4.524207159385381,60946.0,1.40135909,17.0
9,8.734160256190048,7.199944935244894,10.511339725730659,601081.0,13.678521415,124.0
10,1.46679316194848,0.0,3.6461871291613677,256505.0,6.581678776,158.0
11,NaN,0.0,0.0,0.0,0.0,332.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.063644234796249,0.051025758125191965,7.786508595916698,2485.0,0.085020418,0.0
3,1.9892122833390231,0.056015232182567695,7.008135703868392,2563.0,0.07071842,0.0
4,2.499237364748048,0.057535842106517326,8.707940023420935,1930.0,0.050111534,0.0
5,3.2746031531284507,0.05962174892093142,12.041037374420625,1382.0,0.042992158,0.0
6,4.496387295720351,0.13641117061749583,17.616731290360065,1207.0,0.052945866,0.0
7,4.6242387498772075,0.12296766541856276,17.907428029846542,1077.0,0.042625845,0.0
8,4.724986244379607,0.14649896394658596,16.972505660732327,1034.0,0.055923048,0.0
9,4.764315552787015,0.0936577720115373,17.556202005947434,1019.0,0.045217344,0.0
10,5.1110121761402185,0.18044843735359462,18.70270951331651,1005.0,0.037313811,0.0
11,5.155194633142827,0.14064684470220368,17.801432056172185,1001.0,0.052300594,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0235829314719296,0.04711390473918784,7.130820087591207,2545.0,0.090749057,0.0
3,3.643375861642646,0.41874576729244745,10.2981887547694,5269.0,0.106382674,1.0
4,4.9429027676469035,1.2358421252119711,11.270586717920388,11229.0,0.17102343,3.0
5,4.582771539931898,1.944265929546988,8.480377426652929,26673.0,0.488552073,7.0
6,1.1480674168397538,0.3232803940387907,2.4376822093085004,22006.0,0.395444975,3.0
7,0.4880850225166901,0.0569750787265287,1.3562538154098078,20401.0,0.446923602,1.0
8,0.9549621805082499,0.19658687858169524,2.3006487922732477,19035.0,0.473667126,2.0
9,1.1511913159795084,0.2404525445469892,2.752242586240128,16103.0,0.367510143,2.0
10,8.620543551689794,5.522668104235613,12.408324893419273,138648.0,3.495368857,29.0
11,0.5059875396369745,0.1626227946468542,1.038689328300737,51019.0,1.198642475,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1281063093693673,0.06343316979727677,8.543033345824545,2503.0,0.086905165,0.0
3,1.9283909553636331,0.065540665534539,6.805677789385763,2623.0,0.07051232,0.0
4,2.6910978834819734,0.07974565058395044,10.390141466996836,1939.0,0.050337351,0.0
5,3.476465712931579,0.06800443855958922,12.719440635013832,1410.0,0.04504575,0.0
6,4.346957471641047,0.1294292506238777,15.575974907453148,1188.0,0.051440658,0.0
7,7.576862211043069,1.0023961740804397,21.026684582088016,23701.0,0.434964782,1.0
8,1.92582548616655,0.05444118398554927,7.215605066500741,2382.0,0.121682605,0.0
9,1.8836520865070956,0.038513537224869714,7.006500780449399,2620.0,0.07474211,0.0
10,6.115388135490555,1.2960261534457198,14.575079483787203,10701.0,0.234900984,2.0
11,6.970259822227133,2.802506862933442,13.040903725208995,29855.0,0.732023298,7.0
