week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
4,2.477217371860496,0.0605231785352603,9.221491683985231,1897.0,0.051904572,0.0
5,3.5516934360794505,0.12524978870935755,12.376006958288652,1447.0,0.05411343,0.0
6,4.293550667942532,0.13224928385452592,16.104095150389067,1189.0,0.041955872,0.0
7,4.830031936683204,0.14453355111487554,18.256995299951598,1078.0,0.055075927,0.0
8,4.92246622808001,0.1191294244562263,17.896982281353818,1035.0,0.044872032,0.0
9,5.041503620769751,0.1498228899060443,18.033893718796744,1009.0,0.046018808,0.0
10,5.063016708705218,0.11736435213982097,18.574483581285943,1003.0,0.059127038,0.0
11,4.980133386396317,0.12405930619169972,17.724474120683155,1003.0,0.042691134,0.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,2.4327419383518976,0.2754100952627531,6.58938478664803,5873.0,0.146759092,1.0
3,1.7847323105950867,0.21937423208919093,5.055108668008678,7484.0,0.169661763,1.0
4,1.678254327933435,0.2159995011162053,4.70009844117978,7720.0,0.147216428,1.0
5,1.5552929306746517,0.14478605988709742,4.221297332594147,7592.0,0.151375263,1.0
6,2.3103626684099434,0.5133257597875237,6.002531680166867,9616.0,0.213680439,2.0
7,1.3277208732970944,0.15946022911089322,3.663392972871011,9484.0,0.206579757,1.0
8,4.528048198747346,1.9966531444611295,8.298678217003433,25441.0,0.633857879,7.0
9,3.089531959973778,1.546955659086256,5.176463202237686,38241.0,0.970716653,10.0
10,5.22131806819328,3.623987426075189,7.154342527769453,121151.0,3.172196952,37.0
11,2.9583647651457525,2.1313437799338804,3.8472684958526724,184347.0,5.009005127,51.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0393673019907723,0.057872527999277834,7.024481376144804,2491.0,0.100815135,0.0
3,1.9589947818253093,0.049387727249350415,7.213779299118275,2462.0,0.076844726,0.0
4,2.6167673842595858,0.07496002055163617,9.84721304507424,1962.0,0.053127297,0.0
5,5.910832609816977,0.7128189027443597,15.962219947127062,6919.0,0.136830905,1.0
6,5.074637714745654,0.8847748675876096,13.141016431324672,8660.0,0.162602128,2.0
7,6.395225509804833,2.825805164765343,11.901993660586518,32630.0,0.677640825,8.0
8,0.8990885650375319,0.16857538388499255,2.116415271567786,19605.0,0.540313646,2.0
9,5.5472990895076055,3.6114743449502877,7.895924568803661,96124.0,2.297411688,27.0
10,4.919006168697071,3.758080977228277,6.212533108261561,208024.0,5.815585279,63.0
11,0.45636582942276105,0.23839968005159076,0.7445982043680082,163327.0,4.623596317,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.2213955462582446,0.062304178026038694,8.367754117443873,2411.0,0.091148003,0.0
3,2.037110949573094,0.05590717598147951,7.579103530938111,2581.0,0.08120336,0.0
4,2.517647843679782,0.07755990880024725,10.375103519191095,1893.0,0.053318361,0.0
5,5.868381216243465,0.6596948169119383,16.370530599400883,6740.0,0.132432561,1.0
6,6.216796557690458,1.554132988407853,14.663597270835496,12935.0,0.254418628,3.0
7,1.4639035457553005,0.1853426266700821,4.151835323698678,8459.0,0.204494478,1.0
8,0.5964751875916215,0.011961030544640296,2.077822189910869,8127.0,0.219112301,0.0
9,0.8330696556370132,0.018774613384771287,2.9758553356470148,5929.0,0.181199076,0.0
10,1.4443620812412519,0.048425789952737476,4.94643491714762,3637.0,0.110822167,0.0
11,2.3379067082922793,0.049083932951047786,8.881600351746846,2183.0,0.057299822,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086608487145087,0.07192217677863308,7.58217826176925,2462.0,0.093348622,0.0
3,2.0035642530335527,0.06693476806829429,7.126864276066877,2605.0,0.055804919,0.0
4,2.6969347151236756,0.08461638564597418,10.134828300544426,1963.0,0.073236607,0.0
5,7.801966483718682,1.5242007888003777,18.66328304957067,16863.0,0.284450686,2.0
6,1.2081755262258944,0.026245589606823095,4.414577764026404,4120.0,0.089316078,0.0
7,4.028494299113991,1.2103707596213507,8.933951797183822,12112.0,0.260946845,3.0
8,3.0427015128694728,1.0432848916470414,6.06079256184027,15099.0,0.363911211,4.0
9,10.022980682057801,7.019097697962619,13.991595015997246,219736.0,5.806047444,39.0
10,0.1611851856873401,0.018138868975183728,0.44491128075123887,64599.0,2.134580245,1.0
11,0.5575213178481915,0.2457600138175825,1.0073478093807822,79948.0,2.475392853,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.468052011450286,0.9990536688325004,13.373048316073787,8945.0,0.248770868,2.0
3,0.9168504511258738,0.02211946626057416,3.3911822911065665,5315.0,0.092356887,0.0
4,1.8320481823254102,0.20651478399213435,4.921234105086593,7325.0,0.126023499,1.0
5,15.784632410139853,10.22456832896477,23.186427595335747,472946.0,9.366124881,32.0
6,2.690631548948993,1.8088202019782944,3.780617647232235,101287.0,1.834872439,27.0
7,1.341167648693261,0.8935724910467812,1.8904575909303925,132565.0,2.95504096,25.0
8,0.5962156182186664,0.3342507967414896,0.9545682038385108,127878.0,2.829978251,13.0
9,0.1318274793958482,0.0,0.0,143740.0,3.70106901,1249.0
10,NaN,0.0,0.0,0.0,0.0,2319.0
11,NaN,0.0,0.0,0.0,0.0,2526.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0430422219960813,0.04779213072881185,7.580313973377415,2370.0,0.090165426,0.0
3,1.9319827537689627,0.07187083762507926,7.241811377520613,2554.0,0.056021999,0.0
4,6.10130336407128,1.1942918761828485,14.739112426252845,10720.0,0.192604946,2.0
5,1.149448373705353,0.03544440521168452,4.110512268311817,4329.0,0.089387415,0.0
6,6.073871929159442,2.405428087695594,11.696373863514543,25268.0,0.499656109,6.0
7,3.954312799610291,1.954639493270863,6.573918903828616,36140.0,0.73060075,10.0
8,0.39480151330068336,0.049322094044386214,1.0863809528616941,25325.0,0.533997175,1.0
9,1.5095946447922017,0.6273952661394154,2.7010438794953324,36688.0,0.969660711,7.0
10,4.564363600118715,3.005583862921041,6.5712962163592215,95573.0,2.960300377,29.0
11,1.5847911041244067,1.0105648814965416,2.291501359781587,97564.0,2.331096891,20.0
