week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
11,5.083858494772662,0.11973957148683627,20.098608267691738,1002.0,0.047744235,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9970689151400447,0.0375341177947875,7.846969115794445,2408.0,0.087721881,0.0
3,2.000871768613828,0.05564237964539113,7.2699808815385,2416.0,0.067002861,0.0
4,4.656378732948841,0.675777442729231,13.638740679211486,5484.0,0.098191117,1.0
5,7.862273347195783,2.880287767324459,16.236520479207766,25444.0,0.445666643,5.0
6,1.0280699460109581,0.12249575471950365,2.862188782392221,10653.0,0.217427408,1.0
7,1.2718137501723026,0.2783414929463077,2.8913727541900967,15497.0,0.319860581,2.0
8,1.335054337072166,0.29247337837943094,3.282800779376974,15065.0,0.407331188,2.0
9,3.548948963019395,1.6341461119885412,5.931357827834358,28912.0,0.698493775,8.0
10,0.7615073430575334,0.17358945333585368,1.809987084601895,22840.0,0.531651456,2.0
11,2.008647307801973,0.9062215079273881,3.582601205385347,35471.0,0.852411827,8.0
