week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,0.9436625578179223,0.10215002862974548,2.80190401533962,11384.0,0.229765257,1.0
7,10.501786929538815,7.076972927214546,14.789205267467008,192585.0,4.004528768,31.0
8,1.2571950491280504,0.6285024225414421,2.048512011020851,69723.0,1.781927162,12.0
9,1.3507833510541356,0.8086960035811827,2.0099704062694745,104390.0,2.585883159,19.0
10,6.372088421976117,5.291621826617613,7.532773219626478,515375.0,12.717821308,142.0
11,0.32592956999548395,0.0,2.652864860574255,66699.0,1.865512311,143.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1077491296034365,0.04450202477687974,7.214432577741695,2524.0,0.145305179,0.0
3,5.001649571357448,0.9951809609829653,12.695644363421355,8257.0,0.12136735,2.0
4,1.0475796709844767,0.0303800490381437,3.68187900805402,5129.0,0.096660065,0.0
5,1.0311369888103683,0.024695676735644,3.5773237558202022,4520.0,0.405004352,0.0
6,1.7252020572559887,0.034753904433373485,6.271163873357192,2875.0,0.066392891,0.0
7,2.4372870338650547,0.06702764432614648,9.456096577974371,1967.0,0.074493705,0.0
8,3.519051359817282,0.06666109216184388,12.667439564090133,1428.0,0.052845223,0.0
9,7.214329351040023,1.0036931634771655,19.825104683277317,12427.0,0.324734361,1.0
10,1.984757648631204,0.04304116692700786,7.335801957711922,2502.0,0.080922778,0.0
11,3.5198015205456614,0.5053636517606592,10.08312360111882,5500.0,0.156337432,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8320609777621235,0.46975108653400316,10.929263915515806,4788.0,0.097162054,1.0
3,6.145715521999079,2.1245927337983894,12.304495857509231,20947.0,0.258048042,5.0
4,0.4855411618908277,0.015790867100522396,1.7292692302072294,10382.0,0.173398651,0.0
5,4.293515801915356,2.061289462619952,7.271570508321078,36634.0,0.599222002,10.0
6,1.1448477171143647,0.3835724262662522,2.4789519133201114,28090.0,0.566059515,4.0
7,2.477989952523781,1.3467099726640863,3.985793664613,51948.0,1.090217677,13.0
8,7.252682997593269,5.60098463077377,9.226368259260159,313058.0,6.65750297,76.0
9,2.63627233340846,0.0,10.23719115309761,534154.0,12.841365892,397.0
10,NaN,0.0,0.0,0.0,0.0,469.0
11,NaN,0.0,0.0,0.0,0.0,410.0
