week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
11,0.3008374112323824,0.0,2.3963993988678287,46568.0,1.133612585,90.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.155477034740678,0.04914001391353146,8.05971409410362,2463.0,0.087320418,0.0
3,3.5264995581285,0.4255436024430459,9.547005232367546,4925.0,0.083008388,1.0
4,2.706478831941626,0.37093454198368253,7.632862038922726,5465.0,0.126439368,1.0
5,3.0196139142397365,0.603244981945798,7.689267503319512,8684.0,0.15041021,2.0
6,3.3969687137186373,0.9953332748816672,6.950203648320809,16214.0,0.30737777,4.0
7,7.806243571322181,4.821641620521895,11.398735364681588,101354.0,2.089043279,24.0
8,1.20654321198744,0.5914023061711918,1.9781128130530068,55763.0,1.407240917,10.0
9,0.8182731131094757,0.4120324205210353,1.4024410971556023,72834.0,1.895561746,9.0
10,0.5259189041709545,0.1952777271969359,1.0333890417729479,63755.0,1.700489957,5.0
11,0.44252883432576395,0.12375138534275451,0.9860536426448491,50790.0,1.641556509,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.095573007006391,0.051412071101815386,8.002328416511848,2496.0,0.084677145,0.0
3,3.4956646998146863,0.46819947575283566,9.682654994976946,4967.0,0.0996506,1.0
4,5.833797190590909,1.9691975545076614,12.015003779735467,15259.0,0.256618262,4.0
5,2.188796327544204,0.5657678916407123,4.831387161056939,14329.0,0.253564574,3.0
6,1.1296042380049613,0.2416379062317697,2.7443325555754887,16053.0,0.301661621,2.0
7,2.709944110673662,1.2100249100170892,4.780852789278956,28890.0,0.602930758,7.0
8,3.8730902591041154,2.261978326775502,5.939562490117871,56970.0,1.372355231,17.0
9,1.0579253344838795,0.496219039240591,1.8523923236922597,56347.0,1.653717836,8.0
10,9.014109125939878,0.0,12.047611867566289,804690.0,19.655717714,169.0
11,NaN,0.0,0.0,0.0,0.0,114.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0702493041636854,0.04984646981633848,7.609238358190387,2484.0,0.084885666,0.0
3,1.9668277605141442,0.04645343706005042,7.1421396806546245,2546.0,0.053259563,0.0
4,2.6022924978439423,0.07719575906346915,9.859405663411952,1943.0,0.069512651,0.0
5,7.667233962910406,1.5934201358899194,17.95221202248827,16339.0,0.270042286,2.0
6,16.551659925441516,10.139497214781786,25.372600766611836,439547.0,7.845188831,25.0
7,0.27132752987249414,0.03380617073290581,0.7767108756225831,37808.0,1.094473021,1.0
8,1.0557641644335467,0.4922527164559761,1.8010977868820224,60718.0,1.345029436,9.0
9,0.709731821143066,0.0,18.980466721221045,438616.0,10.10182193,402.0
10,NaN,0.0,0.0,0.0,0.0,477.0
11,NaN,0.0,0.0,0.0,0.0,316.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1796215627851243,0.07334004185102035,8.084711407725312,2361.0,0.08629216,0.0
3,1.8780255359807052,0.05322962665769437,7.050444553518112,2652.0,0.059288698,0.0
4,2.557852520133604,0.05396458333984995,10.616001036027257,1901.0,0.05221353,0.0
5,3.5068388247258193,0.07546835034539051,13.380490414289847,1412.0,0.069468701,0.0
6,4.3120622959197865,0.10349904572683834,16.75644413356988,1176.0,0.044011675,0.0
7,4.4780930044499145,0.07464016718175628,15.213776163108454,1087.0,0.050862692,0.0
8,4.6689304920747094,0.08601730892288341,18.797842663174073,1049.0,0.044410231,0.0
9,4.983720779219292,0.13678849747703833,19.6355920899497,1009.0,0.046482429,0.0
10,5.0259411045212365,0.14693003151619352,18.87858146354229,1007.0,0.044141518,0.0
11,5.016402941354283,0.1093068017767614,18.645755521382974,1001.0,0.056422299,0.0
