week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,2.3174779229618854,1.4288103445150442,3.3172957707775357,90794.0,2.35025037,21.0
10,0.8895892258497179,0.4415669046342816,1.5211301834344533,70275.0,1.835075172,9.0
11,1.1057435852589743,0.5748442832178583,1.7983209592951461,77109.0,2.071388701,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.062606158919293,0.05707543295853957,7.83003463120026,2621.0,0.094276861,0.0
3,4.979828449033045,1.1259834859291271,11.930548072615204,9056.0,0.169697461,2.0
4,18.21893795713117,12.038177795573006,26.564912486118473,825582.0,13.065399224,38.0
5,3.459936532914197,0.0,6.249133377687663,162742.0,3.075579322,68.0
6,NaN,0.0,0.0,0.0,0.0,196.0
7,NaN,0.0,0.0,0.0,0.0,870.0
8,NaN,0.0,0.0,0.0,0.0,219.0
9,NaN,0.0,0.0,0.0,0.0,485.0
10,NaN,0.0,0.0,0.0,0.0,81.0
11,NaN,0.0,0.0,0.0,0.0,223.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.2228330071647733,0.035199066828971726,8.682929617973421,2466.0,0.091296088,0.0
3,4.96349009028931,0.9226040826464464,11.345570380478287,8786.0,0.15655001,2.0
4,1.0210170406275532,0.019261613344102143,3.725898685110502,4712.0,0.104808062,0.0
5,1.0169497847014455,0.02981206574527389,3.840434649411841,4523.0,0.06768052,0.0
6,1.6549878361455526,0.03442913332321091,6.1206703811224,3055.0,0.078254376,0.0
7,7.38940493236307,1.8628378496153875,15.932794305286057,16740.0,0.316026487,3.0
8,0.9199123938528926,0.028153016953487854,3.3439686956817996,5865.0,0.178471129,0.0
9,0.8293953793270562,0.017619474882396218,3.0623779235404314,5692.0,0.162380196,0.0
10,2.397331339304237,0.24557306082315516,6.907118227970421,6036.0,0.177082129,1.0
11,4.322245064822859,1.2364860155984883,9.934340760704572,11756.0,0.340168828,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.040628139990952,0.055858111871862196,7.830746055059633,2514.0,0.103786419,0.0
3,1.9792023717275604,0.05088866499869722,7.340475292544959,2519.0,0.054584841,0.0
4,2.7160854351949792,0.08095984467089673,10.758353171354475,1884.0,0.056813904,0.0
5,3.604337579688032,0.09676765682667426,13.63807301138846,1407.0,0.037505725,0.0
6,4.200800859446781,0.12226510411092928,16.325599003966293,1183.0,0.048943721,0.0
7,4.680194878679327,0.13291884573708398,17.355608472944905,1071.0,0.043228579,0.0
8,4.739325662971393,0.11973810098981304,17.800062436362403,1017.0,0.057755809,0.0
9,5.122913929741395,0.11684580541319582,18.646878140524226,1007.0,0.046618268,0.0
10,4.89131109875906,0.13958295326477954,17.6639013603171,1004.0,0.045401564,0.0
11,5.077613872848177,0.08445271695181383,20.141225138726938,1002.0,0.059390731,0.0
