week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
10,NaN,0.0,0.0,0.0,0.0,74.0
11,NaN,0.0,0.0,0.0,0.0,187.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.790724880824478,0.4088924061755318,10.76957833113285,4844.0,0.113780609,1.0
3,1.3064337297387238,0.034187440207187204,4.825999102823322,3787.0,0.145482384,0.0
4,6.366475792366479,2.205913901025223,13.010108890963437,22003.0,0.315457643,5.0
5,3.6169506762737873,1.5334768967808645,7.06684344148361,26602.0,0.942603536,7.0
6,2.341727088784193,1.209478145678528,3.99168939376241,36132.0,0.675133879,9.0
7,3.6080473887427353,2.30687380047578,5.148126173295659,82189.0,1.893244216,25.0
8,4.59088823670422,3.578700668159415,5.763265784885059,233194.0,5.268115397,68.0
9,3.369781603235763,2.7767856076438613,4.003853898039916,405418.0,10.069648915,118.0
10,0.3796431353577714,0.0,8.001168621376054,185832.0,5.052315874,725.0
11,NaN,0.0,0.0,0.0,0.0,464.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8020518674399253,0.4232189258465788,11.009504283055268,5214.0,0.116932989,1.0
3,1.2857863177349442,0.027510933534182987,4.615894546461714,4076.0,0.090762491,0.0
4,2.658609092496742,0.33368786199960715,6.8539372717129305,5784.0,0.100238793,1.0
5,3.4440618944269503,0.7232751239990053,8.856868016181544,8756.0,0.172052833,2.0
6,5.286687188032895,2.2436257421441086,9.472157393771186,26384.0,0.516957379,7.0
7,2.8546817125890387,1.3128287248514603,4.766813181321207,33091.0,0.66591294,9.0
8,2.3034682582504202,1.3116288640530118,3.589445780273419,53981.0,1.271142157,13.0
9,2.52374377232941,1.5866917927538657,3.6628761381817205,88966.0,2.364548394,23.0
10,3.4609217654353723,2.5761152096906357,4.461230605570045,187824.0,5.084610927,55.0
11,4.324662511872525,3.6235647662010773,5.047148100475884,475252.0,11.360020413,143.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.941607744369764,0.4086129130089748,10.624897506662924,4908.0,0.194309993,1.0
3,3.3967759186507664,0.8072180259803203,8.648464945091092,8666.0,0.12526478,2.0
4,0.8166913414957018,0.023108941154695205,3.036190946549613,6628.0,0.108813884,0.0
5,2.481183599737926,0.523655986618026,5.956577343303034,10199.0,0.490686394,2.0
6,2.764113858235851,0.8006966570937112,5.996563577727878,12602.0,0.243412603,3.0
7,1.5008674074595323,0.3332351810696454,3.4639279658181445,13415.0,0.260121656,2.0
8,3.741255709777742,1.7343189082706292,6.685167720776473,32631.0,0.735662702,9.0
9,7.326614310784045,5.34460779522885,9.859530492262424,168013.0,4.109895273,43.0
10,1.4349708393937475,0.9491149095668138,2.067915896600318,125851.0,3.873304337,23.0
11,2.8717254389657634,2.255335516575268,3.557781168025326,260546.0,6.397023545,74.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.818796639209246,0.48484315159332336,10.19620095819821,4967.0,0.121361559,1.0
3,3.439530835625229,0.6603625203480082,8.258510919921195,8719.0,0.155438394,2.0
4,0.7897868894173247,0.020727240393401066,3.0531802455597528,6302.0,0.105106381,0.0
5,5.46805073832702,2.419585816164716,10.165480187125906,26490.0,0.482368226,7.0
6,1.0764199920382604,0.19604026738569888,2.5730861743835702,17093.0,0.406953606,2.0
7,6.120674534694801,3.9162825914443733,8.78215225384234,94000.0,1.904961556,26.0
8,1.27364333669197,0.7018291174479725,2.115706626939461,69167.0,2.00220442,12.0
9,4.074147201424758,3.1347383084918,5.111876122145935,226411.0,5.184119537,65.0
10,1.840058623331303,1.395187860331846,2.332272881144371,249319.0,6.70343321,56.0
11,1.2356522960249965,0.9376677910616099,1.5996393407779268,292237.0,7.24285637,54.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.324607074098821,1.0563266958456181,13.47725699982407,8682.0,0.155898086,2.0
3,1.7694784590766726,0.19703585799686277,5.021551984135615,7042.0,0.129643305,1.0
4,15.710881145042277,10.909325142901713,22.204814561298875,647560.0,10.226897475,43.0
5,1.3442389599996922,0.8212179665563748,1.9908770783364196,86907.0,1.540395443,17.0
6,2.732054476695862,2.0904038161492835,3.45449099218101,204777.0,3.781586686,60.0
7,0.008433199047444686,0.0,0.06713157348565242,45033.0,0.843547272,0.0
8,NaN,0.0,0.0,0.0,0.0,65.0
9,NaN,0.0,0.0,0.0,0.0,12.0
10,NaN,0.0,0.0,0.0,0.0,33.0
11,NaN,0.0,0.0,0.0,0.0,78.0
