week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
8,NaN,0.0,0.0,0.0,0.0,407.0
9,NaN,0.0,0.0,0.0,0.0,4699.0
10,NaN,0.0,0.0,0.0,0.0,543.0
11,NaN,0.0,0.0,0.0,0.0,1437.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,2.4618999527209233,0.2979520253617886,7.132041385915717,5935.0,0.132507977,1.0
3,3.852630962788935,1.2832764539742243,7.810789085960118,15768.0,0.232116225,4.0
4,0.4890290535094827,0.009869357555258888,1.7427667299616993,9982.0,0.192043564,0.0
5,1.9754338481945362,0.5047320473763492,4.321563381651551,14839.0,0.253270095,3.0
6,0.9733749028145204,0.11082125377597075,2.5733338680362827,12364.0,0.201709789,1.0
7,0.5253869806569064,0.015684020048711913,2.034336821280451,9208.0,0.166561226,0.0
8,0.8004144775200712,0.02017309416935357,2.9313352830915784,6311.0,0.172422244,0.0
9,10.958460362821137,5.803806676396423,18.208406117966106,90680.0,2.297657826,13.0
10,11.165898507867244,8.445361470093156,14.433694571301205,438401.0,11.087838514,71.0
11,3.4470126817875935,2.783956893971181,4.115348519635195,304605.0,7.410815067,94.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0834212472249796,0.05296861155254611,7.942784403005038,2456.0,0.084186415,0.0
3,3.6314794739161145,0.442916967167353,10.205068302822102,5293.0,0.085572811,1.0
4,5.8349998465530115,1.8610224371087902,12.176979502273115,15883.0,0.248241868,4.0
5,6.550270675134059,3.5992788178232784,10.150776587053837,49880.0,0.846825414,14.0
6,3.538370051666973,2.29727050853207,5.165794686908842,75441.0,1.361645964,22.0
7,2.668151375197883,1.8549495419917728,3.630511029054684,122771.0,2.485965346,35.0
8,1.8565406062471845,1.3474459690334712,2.4362596510394696,190325.0,4.324284722,41.0
9,2.3610039762709336,1.8513803303374465,2.900323289117359,298740.0,6.822298079,77.0
10,0.5509694428359998,0.0,0.8158087055287999,239212.0,6.074283198,27.0
11,NaN,0.0,0.0,0.0,0.0,612.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1094895848479394,0.053172137162210704,7.849512084567672,2507.0,0.155261884,0.0
3,3.630080585188187,0.4005652000235446,10.46138649618483,5108.0,0.084498032,1.0
4,1.4498107969302663,0.038270790901196554,5.471609352349284,3463.0,0.070272463,0.0
5,1.7082118923724652,0.04535481989732799,5.744621594287467,3032.0,0.067129395,0.0
6,4.2183600521487365,0.4624842953774081,11.364156886856403,5272.0,0.424547561,1.0
7,3.106998617452883,0.4002695650939153,8.882495647366282,5055.0,0.10577133,1.0
8,3.2183384717670176,0.6614988573222073,7.683457999520526,8371.0,0.211422433,2.0
9,2.816825608851124,0.7188256552792689,6.100594982926535,12700.0,0.347302933,3.0
10,1.001983309831287,0.11416933000068784,2.7435159081700884,10803.0,0.280368168,1.0
11,5.353819293703882,2.9369566485693017,8.634485307532989,49776.0,1.280907223,13.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.872578816018021,0.5176291930550305,11.009083323363619,4734.0,0.09842126,1.0
3,1.2823313429095264,0.03044670704859329,4.658968428426394,3966.0,0.07189701,0.0
4,5.7323854969489165,1.7743175413899515,12.09617210651352,16901.0,0.255355516,4.0
5,6.506579074695861,3.4124521103068672,10.493816694884549,47573.0,0.790444331,13.0
6,2.7436759273387605,1.5267302097216122,4.309874890045652,58102.0,1.334227705,15.0
7,9.34090161252495,0.0,12.590591004028665,868725.0,17.137438287,170.0
8,NaN,0.0,0.0,0.0,0.0,120.0
9,NaN,0.0,0.0,0.0,0.0,885.0
10,NaN,0.0,0.0,0.0,0.0,2703.0
11,NaN,0.0,0.0,0.0,0.0,157.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,2.5895594860019995,0.3284390513816744,7.07083520882136,5961.0,0.128609028,1.0
3,0.8987399049520823,0.021552197269682848,3.4316982845528488,5398.0,0.109888554,0.0
4,2.0843699373480575,0.24132274939132606,5.868213104676159,6722.0,0.108782746,1.0
5,14.405296710248283,8.863364803785696,22.197043619896192,294651.0,5.612572396,24.0
6,1.589226869911723,0.7766513002213392,2.6209021323491513,53224.0,1.281480572,11.0
7,2.56629659267724,1.7853983810415321,3.58625584309562,126134.0,2.672662897,32.0
8,0.1650348291644927,0.03385280428643548,0.38642272013716017,92553.0,1.957816393,2.0
9,4.729241682724796,3.7888658805361444,5.819238519627355,331418.0,7.593542676,94.0
10,0.036368575254468294,0.0,0.17540691062618705,83940.0,2.481012754,2.0
11,NaN,0.0,0.0,0.0,0.0,23.0
