week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7757680553352895,0.49593127112480095,10.595989306962723,4919.0,0.141013827,1.0
3,3.41284249338858,0.6662495748262706,8.61283443188831,8202.0,0.12383622,2.0
4,4.5444708920599854,1.8952866365090233,8.575917347354087,22212.0,0.337212899,6.0
5,2.3078505302415753,0.9753732786846808,4.2491044870566395,26612.0,0.526996612,6.0
6,0.45010796821206284,0.06439383993682009,1.208824381498568,23115.0,0.431616921,1.0
7,1.9347327441958606,0.8632698927262402,3.4687036666003435,32591.0,0.69736749,7.0
8,1.8313731735643752,0.8386222716261842,3.1445202851415064,36723.0,0.778118309,8.0
9,0.9977051345741872,0.37246011808238666,1.911778572732347,37582.0,0.885532053,5.0
10,0.32773656258655887,0.04589321115174168,0.8979052035946421,31758.0,1.264726928,1.0
11,1.8659857704446658,0.8568144538320536,3.2372938073184327,39241.0,1.04277405,8.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2655288808271958,0.02842766805214838,5.01257767974367,3749.0,0.113243861,0.0
3,1.2376061892711367,0.025111339152615493,4.502206966856175,4192.0,0.076844872,0.0
4,1.8753007080942479,0.031318305297302555,7.157778354206469,2954.0,0.090065599,0.0
5,4.663695988423849,0.5002959298565864,13.036852402860267,5280.0,0.098995488,1.0
6,3.277291083521117,0.46914974470511417,9.44118798720453,5036.0,0.119884923,1.0
7,2.3070691469944737,0.2821882403087573,6.049045005774084,6158.0,0.13460513,1.0
8,1.0151831390446449,0.03315100358970505,3.777545294015156,5316.0,0.169260223,0.0
9,2.3255682987429465,0.25097184761915475,6.408034471198693,6373.0,0.127328121,1.0
10,4.077222279962192,1.0302237406409476,8.99739735088537,12385.0,0.320165763,3.0
11,4.4379074360038295,1.8907131104151005,7.8528512320427195,25344.0,0.690932287,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9876608907689708,0.05746424505821678,7.6663086407077765,2527.0,0.086715738,0.0
3,3.497859350567337,0.3882050012249326,10.047549832899364,5011.0,0.083940856,1.0
4,1.5615871924392675,0.03014229923965274,5.69429663770494,3271.0,0.094481874,0.0
5,8.925288929154855,3.8517990746249677,16.126762887377,39104.0,0.686890639,7.0
6,1.9488883553127736,0.6386970427953004,3.902909458988329,20030.0,0.377574085,4.0
7,0.2728535694224865,0.00847368294712816,0.9645340101826428,17916.0,0.379142502,0.0
8,9.863332438854606,7.067674785402017,13.240740222698392,257803.0,5.927937029,47.0
9,1.9959489826966976,1.371252339719506,2.787299403011639,129193.0,3.238216759,31.0
10,0.5951923944532774,0.3111671561905154,0.9575429612562157,153623.0,4.654511697,14.0
11,2.3182157641167507,0.0,8.908162961334188,371523.0,9.232107991,306.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0675785842372543,0.04405159873863183,8.03869490352396,2502.0,0.1625691,0.0
3,7.397534531637616,2.283178336022928,15.54120933987515,19830.0,0.265239237,4.0
4,1.25703317815337,0.14685954270523346,3.472282695915342,9473.0,0.519068344,1.0
5,0.5488256725718612,0.014213364216042024,2.0598328561896655,8682.0,0.144933404,0.0
6,2.0641050589033765,0.4353646053141158,4.887045435357769,10693.0,0.215123876,2.0
7,1.3894298859679233,0.1837297674024245,3.7945833425726505,9017.0,0.20983065,1.0
8,4.258161287196647,1.7019995548604414,7.980019059271419,22084.0,0.523387192,6.0
9,2.035985627903679,0.7555191788666158,4.1149642792671255,22711.0,0.609495682,5.0
10,1.8813326497392389,0.7949712566426643,3.350624771577426,32856.0,0.879172776,7.0
11,8.008972907745969,5.973210409649077,10.211239309337175,279416.0,7.024889022,61.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9756655879901595,0.057188231080102465,7.903103289647362,2492.0,0.087721939,0.0
3,3.610398584404946,0.5634233567859808,10.620377009211861,5057.0,0.085741795,1.0
4,1.522689060888261,0.0466564431037874,5.547423423454641,3319.0,0.096696606,0.0
5,1.5882680813891545,0.04943798243783662,5.898605648007499,2866.0,0.06380148,0.0
6,2.382613216236506,0.07591338784686215,9.14023496960517,2110.0,0.07883282,0.0
7,3.2824619484673154,0.07822414977463965,12.209882328449265,1528.0,0.051090738,0.0
8,4.117389630304135,0.09360474980538416,15.354669695340052,1220.0,0.047777722,0.0
9,4.592332870370017,0.13828813295306444,17.303604200515554,1079.0,0.064000662,0.0
10,4.829389770172489,0.19303642512821848,17.014029762685034,1034.0,0.042624356,0.0
11,4.664461783336153,0.10798130651442739,17.924050679952227,1011.0,0.037228469,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.904176103137936,0.42047523828373823,11.495400215430664,4776.0,0.109571382,1.0
3,9.424254140490797,4.644186067927154,16.31475447773738,56540.0,0.807870126,10.0
4,2.6404918849166075,1.282847444575357,4.568441593611917,35501.0,0.606011952,9.0
5,6.484818284293831,4.871797024791481,8.327353894858303,203850.0,4.046157438,55.0
6,4.3982040810358525,3.6051630533310974,5.34171819307935,366214.0,6.976419509,110.0
7,0.9377381342665622,0.623206599785628,1.2455540669515182,333120.0,7.033423843,51.0
8,NaN,0.0,0.0,0.0,0.0,241.0
9,NaN,0.0,0.0,0.0,0.0,388.0
10,NaN,0.0,0.0,0.0,0.0,583.0
11,NaN,0.0,0.0,0.0,0.0,39.0
