week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
11,3.226473120596576,2.654262078916542,3.8023764554622757,440511.0,10.963593902,134.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.062909299352689,0.04414155463460263,7.976717757386012,2356.0,0.091193821,0.0
3,1.9639962503165056,0.05103229956638977,7.073862311146763,2512.0,0.209449119,0.0
4,4.699689504315967,0.5646404284458275,13.38323001824652,5247.0,0.091842224,1.0
5,1.766902666322358,0.053334645398109205,7.2887995716571865,2843.0,0.064566018,0.0
6,4.667408710772061,0.9044566001994118,11.236120815782515,8761.0,0.160861568,2.0
7,1.0188645599458384,0.030196728324485923,3.5478722611442652,5010.0,0.6087216,0.0
8,4.441998827453522,1.3151135792089697,9.010586403451656,15285.0,0.375759272,4.0
9,3.4326228162739567,1.367177017629214,6.80220054813346,23207.0,0.678471755,6.0
10,6.39988366412983,4.18446314489064,9.051061511462839,104145.0,2.80606112,28.0
11,4.642128978971696,3.5381608169856724,5.953464811235491,212002.0,5.493765183,61.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.362838595837215,1.086094972163855,12.690742314028508,8333.0,0.156700148,2.0
3,0.9695410974400487,0.02457385486703567,3.7292195986327057,5369.0,0.44540014,0.0
4,1.8935593013589502,0.20247614547161796,5.17321791970893,7231.0,0.120990037,1.0
5,1.9331482306276948,0.2030582265535798,5.356810089406608,7306.0,0.159645224,1.0
6,2.637962388051869,0.5322977909547185,6.436597081928983,9217.0,0.190086035,2.0
7,4.168395439736972,1.5125691368967453,8.195627457355355,21623.0,0.44221595,6.0
8,5.056524409553527,2.971912296497125,7.8794240403142455,57875.0,1.336537458,17.0
9,1.5337961513874125,0.8082686936358473,2.516226825649362,56206.0,1.411370284,11.0
10,1.0319635613057612,0.5133642042563762,1.7048607845309582,71084.0,2.117638747,10.0
11,2.088106663618389,1.3390886722828155,2.955154100736016,101685.0,2.603201117,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0325978118214585,0.03465827771276819,7.986042014971814,2542.0,0.110499946,0.0
3,6.136417208209194,1.5478540132280818,14.500617655128483,13633.0,0.216529722,3.0
4,3.543226871684716,1.1292133690925772,7.072869514504623,15672.0,0.254796582,4.0
5,0.8307225097521865,0.09206574610764504,2.412303820289935,14116.0,0.244508695,1.0
6,0.8235818937242657,0.09339500076351585,2.2984595400614345,14316.0,0.267309281,1.0
7,1.8755883708436525,0.5234100780739471,4.136833290966192,15637.0,0.367357618,3.0
8,0.9403468889564458,0.11310186480817129,2.596101870821515,11970.0,0.285353907,1.0
9,0.5226272146149891,0.013750085636365905,1.9081593889188249,9284.0,0.241466341,0.0
10,0.7823175078083353,0.021713913900434395,2.972190121629404,6270.0,0.154102,0.0
11,2.413100525660124,0.3597133118895474,6.551195586289647,5944.0,0.138413991,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.025514440504924,0.05214778436161754,7.386951442198622,2479.0,0.102458979,0.0
3,1.9351468663886142,0.04526903083914117,7.159792525902326,2489.0,0.054668516,0.0
4,6.062547127819144,1.2662729150029708,15.065760298220578,10735.0,0.175737801,2.0
5,4.0989398808653235,0.9761245143856984,9.203150023918433,11302.0,0.207424315,3.0
6,1.720153625689006,0.38601958591950314,4.1841252047354835,12029.0,0.234323142,2.0
7,5.671282131202254,3.1682504857756575,8.956886462715724,56184.0,1.105875333,15.0
8,6.251992950904374,4.5762807665535385,8.300640151989583,179592.0,4.481689781,48.0
9,1.0512830571017844,0.6739911622972823,1.5347244233345876,123720.0,3.003769805,20.0
10,0.20461538491358505,0.06647042918682428,0.4080773981663881,124805.0,3.557671332,4.0
11,3.5514645197960313,0.0,8.926243295626039,476666.0,11.813153424,238.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.092233975822314,0.06558003191677095,7.729776481442666,2368.0,0.08599699,0.0
3,3.58837599424355,0.41413900604583226,10.10578083720279,5164.0,0.103762003,1.0
4,1.497530754850083,0.041230313925907376,5.16078849737705,3459.0,0.070966405,0.0
5,9.261555220298204,4.1538316565133195,16.649854309994186,50252.0,0.825179288,8.0
6,1.7465972455535859,0.5912832568327698,3.5848030787691303,20815.0,0.405476711,4.0
7,5.538742388975157,3.6939503037497725,7.928805126222985,102023.0,2.173065632,28.0
8,3.908771614418139,2.911861365101632,5.141491758630696,182216.0,3.931767982,51.0
9,0.7302304652951006,0.4358171970873174,1.0834475698096457,152181.0,3.589425056,18.0
10,0.6712837109889968,0.40617335372132923,0.993589712678871,169422.0,4.71090837,18.0
11,1.2630209550942681,0.851878970210857,1.7291882043065552,187898.0,4.516495527,32.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.099357669749663,0.05722301007592158,7.18494802831512,2486.0,0.091177088,0.0
3,17.461210917700807,10.170698372937974,27.428431208565094,487947.0,7.30212791,19.0
4,2.018357308837843,1.0234089003173825,3.3525334449391297,47824.0,1.084406714,11.0
5,0.41986526523600426,0.12607933233836421,0.9230267399173251,52885.0,0.88811213,3.0
6,1.1275209009784568,0.5411572065361002,1.9189079590592442,60506.0,1.088172969,9.0
7,4.569663240046457,3.332097110782459,6.052376653370859,148550.0,3.071665343,45.0
8,2.787688519206922,0.0,4.171250131790303,199803.0,4.724373304,72.0
9,NaN,0.0,0.0,0.0,0.0,85.0
10,NaN,0.0,0.0,0.0,0.0,197.0
11,NaN,0.0,0.0,0.0,0.0,2836.0
