week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.883572962327338,0.5107667385010867,10.211066126714723,4659.0,0.130344173,1.0
3,1.2143786739636886,0.027023072766356137,4.288354660266007,3655.0,0.067147714,0.0
4,2.7781034518883376,0.35555125441402746,7.387338791881347,5545.0,0.094857396,1.0
5,3.4868734671679573,0.7480993890375561,8.16382824448774,8227.0,0.162822533,2.0
6,7.060259935056501,3.57867110027678,11.590934047081262,44558.0,0.782426041,11.0
7,1.999704233472028,0.8949145485730383,3.5538087192515295,35864.0,0.711329913,8.0
8,3.528574833490224,2.402953993742043,4.939130015193593,94153.0,2.496084298,26.0
9,5.530856717239134,0.0,12.401898642722188,803340.0,18.075435612,232.0
10,NaN,0.0,0.0,0.0,0.0,150.0
11,NaN,0.0,0.0,0.0,0.0,1108.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,7.989419319866957,2.434499130161285,17.498332451579156,20755.0,0.289220812,4.0
3,0.6614660251246977,0.0182968187721069,2.4785595516051337,8067.0,0.155910205,0.0
4,0.6011266731692146,0.017212397158767878,2.1592990741335654,7816.0,0.154603766,0.0
5,3.811431541974455,1.3055230978482906,7.809287528433493,15016.0,0.271148544,4.0
6,0.5837861093808254,0.010707035779926575,2.1011296762212206,8894.0,0.187729435,0.0
7,2.6992059919216547,0.9012032356685741,5.696391802149419,16578.0,0.320386843,4.0
8,2.446360449643156,0.9366247810142517,4.6746716274399525,20158.0,0.485907125,5.0
9,11.76906755993364,8.980777051410293,15.035799560061303,467232.0,10.582143974,67.0
10,0.5137523644605696,0.2663886505676183,0.856267707617349,127847.0,3.576554487,10.0
11,2.8236505448895475,0.0,3.7619397474683205,307638.0,7.211280731,97.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.140382751666031,0.05028345471964977,8.566832477753744,2397.0,0.086210082,0.0
3,3.4083682402233717,0.3524855278751136,9.96864212067782,5112.0,0.084476922,1.0
4,1.5845841570048793,0.031872695761013294,6.022469474376784,3421.0,0.069600158,0.0
5,1.7175982531090284,0.03185784157351786,6.492074022110863,2997.0,0.066288854,0.0
6,10.130229529963655,3.8993472023751,19.8572012881028,45221.0,1.115300243,6.0
7,1.4762272237237364,0.30075322970092366,3.7510706325676955,13841.0,0.315848844,2.0
8,0.7446255883714475,0.09184907127014245,2.0444431740731237,15875.0,0.352059973,1.0
9,6.437073656202724,3.8686988191311835,9.546350069367886,76919.0,1.861746711,20.0
10,6.6546211198867,4.869250974299768,8.680153209591559,236365.0,5.845815428,64.0
11,1.6490398222649938,1.1894845165274888,2.1961151459082373,202351.0,4.631748854,43.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.792667221712993,0.5148219811709156,10.739096885839608,4711.0,0.128390371,1.0
3,1.268898189849947,0.02263821498512285,4.446306481276145,3721.0,0.066158558,0.0
4,3.7561986815251096,0.7943832778007475,9.99297631084434,8636.0,0.146948445,2.0
5,0.8965434805330036,0.0215369661152782,3.165772826915877,5455.0,0.097878717,0.0
6,2.7982620717075113,0.6055167061206865,6.942748806364012,9480.0,0.181922798,2.0
7,5.287844029867815,2.2280705838309576,9.870085057932032,25941.0,0.555149164,7.0
8,3.6669571208875302,1.9279472729614495,6.090910983269331,39966.0,0.918402432,12.0
9,3.8511097184472067,2.5258981634082787,5.512305187640747,93809.0,2.324525188,28.0
10,2.4769373411587043,1.7670098480173404,3.2977902027029833,140796.0,3.79443715,37.0
11,1.0452287397636402,0.669524056868429,1.5614484009445502,155540.0,3.61848761,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9899838400765153,0.06356783701437005,7.226793829945593,2472.0,0.162105569,0.0
3,7.2577229270431065,2.3528091641542153,15.750484753382816,19887.0,0.254952072,4.0
4,7.638236133778882,4.099579852061209,12.15639054796184,67286.0,1.326747706,15.0
5,0.8354011175691712,0.2850117318451261,1.8194265726019103,36847.0,0.627937103,4.0
6,0.14846076411302636,0.0032352644998701278,0.515704314993667,34851.0,0.611273036,0.0
7,0.9853480503270124,0.3157150045964606,2.040768601418998,33227.0,0.690046014,4.0
8,1.4874269132310547,0.5527478992511808,2.916629847768365,29513.0,0.657836984,5.0
9,1.6537769391005575,0.6769817170728682,3.024552395293691,31468.0,0.722406531,6.0
10,3.415992089447512,2.0858758840171303,5.260633522068123,64369.0,1.936974328,18.0
11,6.710287135635856,5.353480899260667,8.3386530276957,290578.0,6.689273691,80.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.2209591849454657,0.0781887393570292,8.72686140720792,2436.0,0.087510686,0.0
3,6.099693822886569,1.516158749070904,14.374595547280935,14300.0,0.212701905,3.0
4,0.787703375618024,0.023095615795290153,2.8907980321667677,6234.0,0.103503594,0.0
5,5.5539399433391585,2.553343518306634,9.983938101598762,31312.0,0.534156097,8.0
6,1.2331558928977213,0.34379622228698076,2.6545364481086993,21440.0,0.388647673,3.0
7,2.912193350030889,1.499410546807234,4.70135605381967,43677.0,0.8871269,12.0
8,4.449796871218738,3.1686673592759482,6.0474229503694215,124063.0,2.697676272,34.0
9,2.703907776138943,1.9874067848651709,3.5986718723627336,162896.0,4.162000315,45.0
10,2.575678334706289,2.0252242572870833,3.186608526931828,271687.0,5.970059367,78.0
11,0.15556902958471125,0.0599689060443895,0.29930825949298245,239151.0,5.118007406,6.0
