week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
10,1.808620662388865,0.5062928852877553,4.007847091184515,14950.0,0.319017331,3.0
11,8.267222113753293,5.339490481818976,11.708802793522755,118165.0,2.531861361,26.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.241616599229195,0.03812990260861156,4.4555323497788875,3819.0,0.10897781,0.0
3,2.2461050831074174,0.2500191052616275,6.458000582421668,6270.0,0.124138332,1.0
4,1.1488493312484644,0.026553370939375424,4.148818259449751,4515.0,0.08202655,0.0
5,1.4542208218582677,0.04113222048502176,5.685556375215491,3464.0,0.083045249,0.0
6,5.310365674935834,1.0776950318092045,12.886753165951223,9357.0,0.194385526,2.0
7,2.12678884952649,0.2687817107841003,6.152345276975203,6165.0,0.130516103,1.0
8,9.006817070522615,4.8965663979625145,14.358694572890945,76024.0,1.771622689,15.0
9,2.6385172046446197,1.45418497071887,4.166479096564897,53802.0,1.320712018,14.0
10,3.5348871199572782,2.474454421866601,4.834463065130129,133018.0,3.412560718,38.0
11,0.31490154747381555,0.11711854404642001,0.6144322682035701,99769.0,2.464850783,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0939072286708282,0.03985570364696553,8.595219112274291,2425.0,0.086814908,0.0
3,2.014516506095905,0.0625074784175549,7.387475432677413,2685.0,0.127105007,0.0
4,6.180254591798797,1.0878175842876068,15.566939316980783,10508.0,0.157853927,2.0
5,2.2905363155842906,0.30052872832904076,6.185294855943973,6046.0,0.109998501,1.0
6,6.454641811811596,3.0015779581577093,11.154212951138163,37220.0,0.942401793,9.0
7,0.28169871179468153,0.005491613453889946,0.9999670585383443,18093.0,0.436652594,0.0
8,2.3661307202154154,1.0877877048522127,4.129380177844717,33647.0,0.885864927,8.0
9,3.411662235727872,1.9853087417071762,5.15547914355409,57972.0,1.622029216,17.0
10,6.648997550477628,5.238500786024653,8.326369074820944,293373.0,7.260564308,77.0
11,0.06995542980435612,0.0074424314880053005,0.19231035090764537,145861.0,4.026614847,1.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,2.376609028603471,0.2726941523503575,6.666909484079198,5741.0,0.169678066,1.0
3,3.1846104695193844,0.8626075664821019,7.229067660616038,12591.0,0.193551995,3.0
4,4.241519584525033,1.9230437290051747,7.581039034563657,28387.0,0.449151577,8.0
5,12.812600200749213,9.707000864242186,15.891765221855326,692265.0,12.242631447,86.0
6,0.7960918107212743,0.4791153035528124,1.1734702904738452,174718.0,3.478926201,21.0
7,0.05356436504117466,0.0,0.20438889601638896,86299.0,1.806397578,3.0
8,NaN,0.0,0.0,0.0,0.0,81.0
9,NaN,0.0,0.0,0.0,0.0,296.0
10,NaN,0.0,0.0,0.0,0.0,1272.0
11,NaN,0.0,0.0,0.0,0.0,1625.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9679124264588186,0.05475678714195846,7.611762770058563,2481.0,0.144734787,0.0
3,1.9155062893117334,0.047745930893964325,6.666502950487969,2573.0,0.054616168,0.0
4,2.657133957390315,0.08644672235254675,9.099922616745854,1912.0,0.048334675,0.0
5,3.5735829539125277,0.08590151610973101,12.746586439978536,1437.0,0.044718021,0.0
6,4.279751457846888,0.08833570424908682,15.774186129751342,1186.0,0.325176269,0.0
7,12.080974456247779,3.1056366467385206,28.806354662000867,158378.0,3.28781823,3.0
8,1.9032982541177272,0.187349624676305,5.011730203290204,7067.0,0.170656158,1.0
9,1.2935764643977175,0.16726905267783534,3.717302739268679,8853.0,0.223385544,1.0
10,2.4998916227590855,0.6538161640591178,5.5069924171533,12568.0,0.331837292,3.0
11,1.938123964064098,0.5194763477591382,4.296936341793978,14319.0,0.440982398,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1549312380296635,0.058703472309940864,7.780940436938524,2399.0,0.08520503,0.0
3,3.5996721010498907,0.45291774562974035,10.022370839459395,4758.0,0.10160382,1.0
4,2.7466880116561705,0.34280180854110714,7.268769562533114,5811.0,0.098434,1.0
5,15.419380896422062,9.552813319116392,22.697966858082758,371468.0,6.362209036,27.0
6,1.6224281348726708,0.9270265739083781,2.514515754526279,63992.0,1.449310032,13.0
7,0.22954513176418087,0.04224609527826627,0.5438086427241419,63148.0,1.202274203,2.0
8,4.0585340440668185,0.0,12.926055382394871,488425.0,10.665469051,228.0
9,NaN,0.0,0.0,0.0,0.0,684.0
10,NaN,0.0,0.0,0.0,0.0,362.0
11,NaN,0.0,0.0,0.0,0.0,336.0
