week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
3,3.5680769584345415,0.4424626520547192,10.133185253420631,5400.0,0.101782135,1.0
4,2.860144796840485,0.32484087629074115,7.910087451247568,5500.0,0.092610807,1.0
5,3.925940211092859,1.067021119681792,8.58435799479217,11693.0,0.201850628,3.0
6,5.024772298139141,2.338355420066922,8.984948419237778,32594.0,0.618135253,9.0
7,2.6947065381436706,1.417274394324338,4.469745905198825,43104.0,0.920467824,11.0
8,3.6079390055053846,2.4813325262999517,5.07801475184059,95643.0,2.245577984,29.0
9,0.6863361127594285,0.3220334843209896,1.211200641692789,85746.0,2.384415091,9.0
10,1.7449763221186747,1.2064956179612718,2.3881714969789143,132739.0,3.732553492,28.0
11,0.21191919318184022,0.0615460812459687,0.4532888978743178,99835.0,2.465669998,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0447102318057606,0.050359544219366885,7.563012340426053,2472.0,0.088510595,0.0
3,7.253444415163647,2.310209579664372,15.150110463838198,20261.0,0.285315956,4.0
4,6.8812074081193115,3.458697821048104,11.794013996401375,50532.0,0.772378495,13.0
5,1.1212285522694196,0.4239586039136831,2.0982264423763004,34039.0,0.595563037,5.0
6,2.173131894773364,1.2167764214515109,3.4613778867310008,61931.0,1.360341083,15.0
7,2.816370892757317,1.8874330451206305,4.005225662051213,105963.0,2.412502222,29.0
8,5.260656250434765,4.32087690434808,6.3102612535907445,369371.0,8.061242657,107.0
9,1.645106533616086,1.2845346834259161,2.027553831495159,348926.0,8.523066253,76.0
10,0.0296295427388648,0.0,0.0,6506.0,0.260016414,403.0
11,NaN,0.0,0.0,0.0,0.0,1370.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0549282449698683,0.06397916379600972,7.557405708863898,2452.0,0.087163474,0.0
3,4.907084906524261,1.017524134021403,12.394033521794425,8127.0,0.19765933,2.0
4,1.9976000011184978,0.23842952550170748,5.801965591625399,6327.0,0.106126197,1.0
5,3.006130076358117,0.7857967069654603,6.732073585567867,12878.0,0.565024378,3.0
6,0.5603393271628235,0.015767404403882596,2.0119800172476654,8856.0,0.195421628,0.0
7,4.717048404717973,2.1655421759971687,8.975572437800928,29695.0,0.687557049,8.0
8,0.8993010374438011,0.2040109592090688,2.180760549242611,19724.0,0.478648753,2.0
9,1.953348247656092,0.8526956035213386,3.5722757733974904,32622.0,0.804265243,7.0
10,3.0169760552841343,1.6847621644110928,4.582328655023018,54887.0,1.672972611,15.0
11,0.5990014076477077,0.20547515287347531,1.1621432771495774,46203.0,1.067066598,4.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.1945142251855434,0.025411142488927185,4.733842255603192,4153.0,0.195850755,0.0
3,2.204869501102933,0.2511315691751015,6.08875590787362,6230.0,0.097890747,1.0
4,2.132074614893792,0.24550231448072385,6.080628263044726,6346.0,0.108519434,1.0
5,2.8091198506141764,0.5801775830737319,6.7090979271242,9181.0,0.491962207,2.0
6,0.762773018203754,0.017227824952744376,2.823507631214009,6123.0,0.118626592,0.0
7,0.8855635818558272,0.022647929949008307,3.372151919610937,5930.0,0.150425206,0.0
8,7.6465926646811955,3.344825225557339,14.13465664048426,35320.0,0.799301547,7.0
9,7.123369605624455,4.49865101413442,10.382233217374761,90147.0,2.21130081,23.0
10,0.44823569960202714,0.13027121491051202,0.9377028037300018,50658.0,1.430170285,3.0
11,4.003133849024019,2.949638785222017,5.196906937920044,152491.0,3.930068121,48.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1443849105246806,0.06893724102679402,7.024100416323831,2437.0,0.089405283,0.0
3,7.310308588987895,2.354475112261459,15.110975793674957,18439.0,0.312323421,4.0
4,2.423793222641208,0.6691044772354297,5.3438974049781995,13135.0,0.20256525,3.0
5,0.8088391151894337,0.09832651698584288,2.2949618651506962,13571.0,0.599238938,1.0
6,1.2628728415378965,0.23070304790516521,2.8643206097602794,14350.0,0.292737837,2.0
7,2.1596169332183894,0.7319028609676537,4.521212140587507,18817.0,0.396502364,4.0
8,2.4027336117662994,1.0033189964967182,4.518411140435696,25864.0,0.59551655,6.0
9,5.660910077883621,3.772614667557086,8.00241696432197,100569.0,2.532709052,28.0
10,3.763124584764427,2.781186419030275,4.957247396388931,158484.0,4.017114019,49.0
11,0.9987271861417013,0.6391149934129751,1.428443341097305,168462.0,4.287298283,25.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.720536256680351,1.8461446536936528,14.693464714340319,13743.0,0.212220474,3.0
3,2.6556169055750334,0.7302130539247527,5.575959282735963,12322.0,0.205971132,3.0
4,10.943034440855245,7.635441704686191,15.19005737235303,266703.0,4.353100551,40.0
5,3.7050105665870765,2.7989515484378633,4.773719556708524,186805.0,3.188764517,55.0
6,2.522851372359377,2.0074213070311697,3.089546017833629,302961.0,5.535120234,83.0
7,0.9920917779731486,0.0,6.359790899895501,217467.0,4.732102556,415.0
8,NaN,0.0,0.0,0.0,0.0,3327.0
9,NaN,0.0,0.0,0.0,0.0,2984.0
10,NaN,0.0,0.0,0.0,0.0,1510.0
11,NaN,0.0,0.0,0.0,0.0,8786.0
