week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
10,0.1498384260918151,0.0,4.030976184383806,35097.0,0.870441561,330.0
11,NaN,0.0,0.0,0.0,0.0,740.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0471285018555463,0.06210102549967881,7.7242888895770845,2458.0,0.086385134,0.0
3,1.9139515978567179,0.03847589941375215,7.083850880194022,2576.0,0.055622448,0.0
4,2.631482867249174,0.06550893122488373,10.277419451085612,1854.0,0.06649008,0.0
5,3.6284059455532445,0.11178064973476262,12.792184293767548,1425.0,0.041911081,0.0
6,4.209328100272758,0.11548545635204509,15.869005380117564,1171.0,0.041469141,0.0
7,4.630584457710384,0.14221628445176324,16.29545235966934,1075.0,0.056642493,0.0
8,4.754947581933735,0.10654939865052987,16.715754217679,1027.0,0.045533943,0.0
9,5.344961535199041,0.1133423271599868,19.83199635945529,1012.0,0.036476789,0.0
10,4.926513482463897,0.12154479403857289,17.071396436250176,1008.0,0.053799511,0.0
11,5.141398679147133,0.13250930040965334,19.061796537503195,1001.0,0.046503697,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8481420593897453,0.4396306458921756,10.818506630737872,4748.0,0.111797592,1.0
3,2.4500859385603215,0.29399272211860833,6.609788799254639,6299.0,0.121384578,1.0
4,2.8012902163882547,0.623522178555318,6.544768920331367,9583.0,0.175039023,2.0
5,2.5744276029053825,0.642196607207755,5.609887088968533,13236.0,0.209373815,3.0
6,3.450111306892534,1.4950238599596897,6.51967077449466,26979.0,0.540553765,7.0
7,2.445053293886387,1.217101278808144,4.199741691806325,34634.0,0.719574608,9.0
8,9.504209521339774,7.451717000951157,11.869647789765724,448483.0,9.823331105,87.0
9,1.2209338001245424,0.847469932235712,1.667499784976495,206722.0,4.875257509,36.0
10,1.3646318252249552,0.0,5.122938010281577,249317.0,6.440181356,245.0
11,NaN,0.0,0.0,0.0,0.0,31.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.058805227152155,0.04581800119189603,7.784195932557691,2362.0,0.084910442,0.0
3,5.021147587596763,0.9952771038439313,12.072463863518795,8852.0,0.142896062,2.0
4,2.0301177512839574,0.25526027648083044,5.500085529701395,6585.0,0.107986513,1.0
5,1.5666859754050482,0.17505439935015718,4.710636937934052,7787.0,0.159027831,1.0
6,2.2561230417267137,0.4251581117284712,5.697998137697588,10341.0,0.20918074,2.0
7,11.794034309753172,7.862386266180885,17.09333407675084,216779.0,4.364711072,30.0
8,0.9198828525893964,0.4127687472541,1.576972421965764,60406.0,1.623785576,8.0
9,3.4182124715749973,2.5359817084948153,4.391674026682198,176402.0,3.93381439,51.0
10,4.109014049395669,3.3965062803407093,4.862924702568395,404922.0,10.096484207,120.0
11,0.44567471975453327,0.0,2.748645510221504,105565.0,2.711300631,158.0
