week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
5,0.7864268957536669,0.22009099141288374,1.6549814164805088,31331.0,0.511873509,3.0
6,3.2289870059530483,1.7611831086023098,4.939312494992025,51352.0,0.965136734,15.0
7,0.6937316531981323,0.23685297083781526,1.458809663156803,41718.0,0.879233976,4.0
8,2.9405435457284286,1.882605175404203,4.222604657323516,89603.0,2.206487134,24.0
9,0.1679327762965059,0.01887747952518711,0.4346363450817196,60783.0,1.509545576,1.0
10,1.3587042488309902,0.7447373037253677,2.1117715774887595,84701.0,2.424042911,14.0
11,3.309793632461377,2.4195403111924216,4.4586593371286405,146445.0,3.500200888,40.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0974854600947683,0.06492949199147348,8.161697691732822,2423.0,0.085323473,0.0
3,3.5596367713787047,0.37258836947528295,9.962561906116576,5310.0,0.089057944,1.0
4,1.4674097629187917,0.0367569783791532,5.467241180504298,3357.0,0.096228385,0.0
5,1.7491477302130913,0.05670764030503509,6.538454598627659,3064.0,0.067770815,0.0
6,2.415600364350375,0.05658361001366199,9.161987160512021,2149.0,0.057250203,0.0
7,3.297241529144855,0.10696270379221418,12.326006041632397,1504.0,0.0715167,0.0
8,6.906520069121906,0.7482482026137639,19.916177425369554,9886.0,0.209801985,1.0
9,3.6943946497340896,0.5031569073698748,10.986271814538691,5001.0,0.170284977,1.0
10,2.4054747728297463,0.2897749863889592,6.8691715569899445,6002.0,0.127835334,1.0
11,0.9646705180708859,0.023094638928213864,3.4605470634206807,5077.0,0.150184652,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.906302461372156,0.45187587368159915,10.739130653659018,4843.0,0.154199197,1.0
3,2.409034026466112,0.2788572414415685,6.583032618220262,5971.0,0.125792043,1.0
4,2.0369765035041842,0.3005825420276396,5.915267514905525,7015.0,0.117243703,1.0
5,2.546290510311799,0.4711546550032433,6.1914025327760775,9529.0,0.198329478,2.0
6,0.6622314992064159,0.01839677220953482,2.339405583049469,6778.0,0.12785426,0.0
7,3.0023331105820588,0.8964137711311009,6.450068467197556,13124.0,0.279916251,3.0
8,5.067588427074826,2.3453316849155716,8.699511797796783,31628.0,0.733876698,9.0
9,2.7287026387892745,1.3826636985659477,4.5490621001666565,42962.0,1.09352421,11.0
10,4.5933457285713315,3.2762213119199575,6.31907979968219,135846.0,4.133453072,39.0
11,2.9902517230382295,2.2277068530320543,3.8271708380986897,191258.0,4.556733769,57.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1078310601918115,0.051608009930629535,8.482363931358366,2516.0,0.086152529,0.0
3,9.352071841928511,3.2847445789472207,17.80728874582062,37722.0,0.488127873,6.0
4,5.4909196499204365,2.936172221330163,8.776419505381647,45596.0,0.712690527,13.0
5,5.762555491988726,4.12932218372957,7.686604807997342,143440.0,2.410250634,43.0
6,1.1765801566003344,0.7382220418920663,1.6772064212934554,126463.0,2.668886086,21.0
7,5.451882169002505,0.0,7.204990244222461,644264.0,12.577849226,200.0
8,NaN,0.0,0.0,0.0,0.0,35.0
9,NaN,0.0,0.0,0.0,0.0,258.0
10,NaN,0.0,0.0,0.0,0.0,376.0
11,NaN,0.0,0.0,0.0,0.0,3395.0
