week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
11,NaN,0.0,0.0,0.0,0.0,446.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.899340634842561,0.5361347053682372,11.22182719515598,4694.0,0.177602451,1.0
3,1.239871213990132,0.03759079890565791,4.318618236032368,3852.0,0.065831026,0.0
4,3.6973994813812223,0.7028170674668144,9.286644578294748,8765.0,0.12607992,2.0
5,2.6239723565241952,0.5127378768092602,6.5652259213356645,10166.0,0.153048032,2.0
6,0.671572395607038,0.017405540836995834,2.5219752284182513,7662.0,0.447220126,0.0
7,0.8006797687345831,0.02578984486844971,3.016824840542056,6333.0,0.116242848,0.0
8,2.327310476162679,0.3293894070451457,6.5533559097782845,6389.0,0.155476906,1.0
9,15.202400067747169,9.074657395149213,23.8218036730556,324019.0,6.877940895,23.0
10,1.504284542636464,0.7782680108638566,2.437068674749768,52612.0,1.212794621,10.0
11,2.324050311531523,1.5939045117633444,3.225003144103999,113573.0,2.641990586,27.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.52152735895109,1.6786547123779512,15.123037563754028,14182.0,0.52011156,3.0
3,5.4737453384427965,2.321215031929126,9.920047896945478,29083.0,0.374241078,8.0
4,1.3037685795941563,0.431565945845709,2.7041921901275767,24385.0,0.381442072,4.0
5,3.8882843378855405,2.39879640546836,5.693741388800546,76661.0,1.201172796,21.0
6,1.1124222272031703,0.5566711781082739,1.8579715007145687,62875.0,1.105121645,10.0
7,3.571156788105256,2.6086338226663677,4.751381556952978,172499.0,3.499274289,48.0
8,3.539862316066133,0.0,10.3775730274699,620316.0,11.933981011,330.0
9,NaN,0.0,0.0,0.0,0.0,281.0
10,NaN,0.0,0.0,0.0,0.0,559.0
11,NaN,0.0,0.0,0.0,0.0,3031.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1181008480574777,0.043355149457694,8.029337550540568,2428.0,0.09767953,0.0
3,1.96748561128816,0.04739669558568075,7.1520436861550225,2507.0,0.050682722,0.0
4,16.594341699886694,8.546141579295927,28.560295364458906,332687.0,4.914797893,13.0
5,0.788281457238014,0.18007984411227754,1.8901087550564681,21182.0,0.345348199,2.0
6,0.5871445690057311,0.13067568859384482,1.446874582198401,27685.0,0.468789962,2.0
7,9.643120032813338,7.281359274679724,12.545734341939054,348517.0,6.352174815,65.0
8,3.2900295891308926,0.0,4.948716248339563,264995.0,4.865508995,102.0
9,NaN,0.0,0.0,0.0,0.0,39.0
10,NaN,0.0,0.0,0.0,0.0,201.0
11,NaN,0.0,0.0,0.0,0.0,36.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0853453526437584,0.040321254743446264,7.392532148736826,2442.0,0.078660242,0.0
3,7.289721783236163,2.2090206713445446,14.90349553296397,20591.0,0.256444183,4.0
4,1.3072143581453946,0.14151648362868166,3.917231047792997,9260.0,0.161359934,1.0
5,1.9833134706749374,0.5308723738718483,4.51968007996004,14854.0,0.247994849,3.0
6,0.8822995035900867,0.11413896004337136,2.3827313256868154,12662.0,0.237031691,1.0
7,2.231585769395581,0.7700189064589834,4.7776095208553775,17836.0,0.306119918,4.0
8,1.507568856402272,0.36788400223668216,3.335844742653525,17957.0,0.284956269,3.0
9,1.5785378424527572,0.5181325250087019,3.1342338631280993,22109.0,0.480100452,4.0
10,1.1315654254639291,0.3259306525627068,2.3827521777368905,21481.0,0.502242517,3.0
11,1.4137511749152867,0.4365662622749947,2.949795434478585,23801.0,0.532878937,4.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.227162796318851,0.021796302576130223,4.296459756403126,3751.0,0.1273039,0.0
3,1.2348702286007187,0.044339703742358544,4.47733359332426,4025.0,0.066839932,0.0
4,1.7945814521420107,0.044983543202955126,6.676668991858876,2836.0,0.07459098,0.0
5,4.658227553854157,0.6010379129056639,13.220153140384173,5297.0,0.087305886,1.0
6,10.925766006163512,4.820170788238941,19.67240878123431,67569.0,1.082956071,9.0
7,5.113459950810323,2.9305717995849236,7.930300626441372,59561.0,1.348672806,18.0
8,1.2492636775866983,0.6235185631131465,2.143012625246516,58754.0,1.095427546,10.0
9,0.37487417370134285,0.10329014387066623,0.8105606006340239,60663.0,1.414187359,3.0
10,0.3419733272264992,0.07404367745390344,0.8160659642800898,44251.0,0.952197044,2.0
11,3.6626466043301433,2.4075862403624906,5.166162298882056,87671.0,1.984051171,25.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,9.029892229055745,3.02677033876417,19.312590419181436,30566.0,0.408248809,5.0
3,1.0832774884019267,0.13083536601690704,3.141018475935025,10724.0,0.145553187,1.0
4,1.6220046456342787,0.4222875332093818,3.510709104258134,16533.0,0.532548687,3.0
5,5.71152100755799,3.3857822524592,8.596456758865438,65771.0,0.985787661,18.0
6,5.077615174877144,3.6264336814532414,6.873660656928339,157184.0,2.832141712,44.0
7,0.7658044500847625,0.43975131759734726,1.2059268844854107,123338.0,2.149669089,14.0
8,2.506120008735952,1.9147272063245009,3.1761828159111496,240422.0,5.137673778,63.0
9,2.022834825920753,0.0,5.802960948270833,355463.0,6.868330276,233.0
10,NaN,0.0,0.0,0.0,0.0,376.0
11,NaN,0.0,0.0,0.0,0.0,988.0
