week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
6,3.204249147439573,0.6608751265275931,7.819054910266892,8448.0,0.192153071,2.0
7,0.7089310584389715,0.020393951062780875,2.688034612407912,6979.0,0.199693421,0.0
8,1.5390996996920407,0.19414155889022658,4.360318380035965,7991.0,0.18187503,1.0
9,5.1761107619331215,2.1749421272870526,9.326568666262865,22851.0,0.574154989,6.0
10,11.596301357459307,8.286603758007837,15.692025901827042,331078.0,8.546866456,48.0
11,2.109765104745277,0.0,15.210718089371314,601223.0,14.493677551,412.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0248658519650893,0.037178109979133525,7.6541283594371485,2414.0,0.127436306,0.0
3,1.9546596649002723,0.04023505462297575,7.146920406985698,2640.0,0.071798776,0.0
4,8.763122371439248,2.517526121851655,18.482104837839888,27630.0,0.428376385,4.0
5,3.1827082658545285,0.9978420921370786,6.70843748742729,14700.0,0.272992126,4.0
6,1.4482374801078777,0.40268541252942486,3.189494824362535,18297.0,0.345447448,3.0
7,3.7212982919392714,2.0151222596415987,5.781601047341387,45396.0,0.982805959,13.0
8,1.250727994948628,0.5388757376152286,2.216503736740431,43627.0,1.432254146,7.0
9,2.462550783000164,1.5012432135996872,3.631886811090378,80386.0,2.053258609,20.0
10,2.664884663824844,1.8299375772813966,3.685803756009057,120508.0,3.230140295,33.0
11,1.6595101237068797,1.1311353815441103,2.2427149184256576,154518.0,4.008345425,33.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8774273083286976,0.40012554417458573,11.255119785091262,4902.0,0.180380645,1.0
3,2.4965973504085652,0.26515256140070936,7.10784872034949,6036.0,0.097711704,1.0
4,2.6949260758915767,0.5950903056796215,6.423264204915288,9266.0,0.149766392,2.0
5,1.3651835209750935,0.21071028845147574,4.047164138017681,8789.0,0.500763845,1.0
6,3.5606991160865036,1.3152759995943113,7.007827026262551,18815.0,0.345647169,5.0
7,0.38986088898218907,0.009151418341844995,1.4121090885706145,12612.0,0.306310421,0.0
8,6.451213350407507,3.9575038034698244,9.746731061483377,75058.0,1.782511513,19.0
9,0.5733152519138953,0.16306709413398976,1.2856367060140275,38130.0,0.968304924,3.0
10,3.6094522901532935,2.528897979305211,4.9585479621178115,113051.0,3.105063303,32.0
11,6.509129763068197,5.30104039227111,7.762428831603612,478054.0,11.926146275,128.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.79347823866001,1.9185444312964144,14.812283098233696,14241.0,0.321567378,3.0
3,2.1148827924507647,0.4494039741767744,5.442358059771254,10038.0,0.149333921,2.0
4,1.490265658835917,0.3066647470034651,3.7697231545765377,13364.0,0.57019235,2.0
5,0.4702993870644931,0.013291101252265859,1.6666118434615875,10066.0,0.190117336,0.0
6,3.213568662109115,1.1664209446217433,6.333441066945911,20033.0,0.371764458,5.0
7,1.8840216337727709,0.6237500694995295,3.908613953947196,19675.0,0.432388558,4.0
8,0.5979098777649036,0.06909197612905178,1.6376265370094802,17361.0,0.405998626,1.0
9,2.2035755284385905,0.8510116206631066,4.088550977881501,26770.0,0.66926569,6.0
10,7.008291424538076,4.831624433383468,9.690766915519719,134108.0,3.805553832,34.0
11,1.440836793170583,0.8584950145857483,2.1798740989602097,92657.0,2.117195946,18.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.827655365020857,0.5886244534027708,11.142214176491352,5074.0,0.120138911,1.0
3,2.414148959746838,0.2412476060939326,6.734341641330153,6145.0,0.124822361,1.0
4,1.0788249741487952,0.031630229203224586,4.438142761719578,5119.0,0.094304439,0.0
5,4.058884917137794,1.0617528913968597,8.805254914069373,11843.0,0.218935797,3.0
6,0.7328864012214735,0.022872254815147357,2.664708726890387,6987.0,0.165823406,0.0
7,8.619862063235198,4.892144742889543,13.770852507172286,79752.0,1.734157142,16.0
8,0.5439617703892163,0.10932204680525628,1.2011051449143921,29827.0,0.698993934,2.0
9,4.045039063095951,2.834432687264031,5.504950343579549,103673.0,3.077906935,30.0
10,0.6909860959450352,0.31705581722161574,1.2215776391500284,70590.0,1.86805211,8.0
11,4.364192003524928,3.4640024811330745,5.39046000430323,271547.0,6.837198163,76.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0263297492848302,0.0675561819295123,6.652056777283202,2428.0,0.089441052,0.0
3,1.9473421940130904,0.06767151054427219,6.953441006806061,2472.0,0.125136134,0.0
4,10.96534894243908,4.539424905521321,20.639324309406113,58095.0,1.164391191,6.0
5,1.4809878553390219,0.2925425251594408,3.404184378831851,13523.0,0.257785381,2.0
6,7.173917453925055,4.767520214905531,10.40475034311105,109500.0,2.086612544,27.0
7,0.700508038217203,0.279500930803892,1.3402947606112026,57847.0,1.242624296,6.0
8,0.9951624302954968,0.5415691826490487,1.6536478178965457,72699.0,1.667631103,11.0
9,4.701378433124739,3.6767657968532728,5.910875460039343,233983.0,6.078420494,67.0
10,0.1427017902878159,0.03763127303327151,0.3033551373471384,134330.0,3.461147827,3.0
11,0.34613019056584715,0.15933957717798575,0.6070834866879412,138179.0,3.516306825,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7829920819101837,0.42554443438003936,10.514740429506718,4814.0,0.113936657,1.0
3,1.2867428254474267,0.03943635362286559,4.763710728121262,3915.0,0.07271291,0.0
4,3.6833231081857503,0.8886568466006239,9.01182540067025,8562.0,0.164789125,2.0
5,5.926778189933451,2.559085165522385,11.05072430765478,26150.0,0.422608718,7.0
6,0.674576935881895,0.09022056974383844,1.7686742480944768,15725.0,0.310424579,1.0
7,0.9449774559203264,0.19588076168843763,2.237814797004402,18784.0,0.417290039,2.0
8,5.313548676382706,3.0854164753101,8.031763744549076,65078.0,1.551913134,18.0
9,2.1090674996000307,1.2254364089811594,3.2341836046083925,59041.0,1.572229872,15.0
10,4.727596835302075,3.630602247838925,6.02819405847102,219645.0,6.195895172,65.0
11,1.6324451131740079,1.2145718066779183,2.122280756135041,217243.0,5.929742338,47.0
