week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,2.3790999898596747,1.2633302370226296,3.7750771991687415,55677.0,1.388405917,13.0
10,4.054474500815411,2.7771491592189554,5.506190303636468,131803.0,3.499736013,38.0
11,0.464247703323895,0.19829395508942518,0.8235067691694944,98292.0,2.725033283,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.139105682855906,0.0750140743579393,7.7899385131073755,2414.0,0.086862678,0.0
3,1.943231409706301,0.07174905398951537,6.831993334589053,2434.0,0.072027698,0.0
4,4.701838034542667,0.5633079427380222,13.013923502144134,5072.0,0.091103897,1.0
5,9.46694187606896,3.791425065414458,18.454223506255364,42832.0,0.738511035,7.0
6,2.2751774409513668,0.888978078221439,4.416189786477734,21875.0,0.387495747,5.0
7,10.102004527957199,0.0,18.23356404115308,925374.0,18.915187952,124.0
8,NaN,0.0,0.0,0.0,0.0,187.0
9,NaN,0.0,0.0,0.0,0.0,199.0
10,NaN,0.0,0.0,0.0,0.0,1491.0
11,NaN,0.0,0.0,0.0,0.0,734.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.026467444771831,0.044024769567569,7.565783570335836,2445.0,0.095487617,0.0
3,4.880739327527725,1.0064790309770895,11.910169403605362,9301.0,0.507184907,2.0
4,6.401578101501228,2.653813962772826,11.603094199458848,29094.0,0.45612055,7.0
5,2.5604719958132214,1.0751959831386324,4.590201416745482,28519.0,0.517664599,7.0
6,1.8944323427755807,0.8646320549511977,3.300174505984426,41492.0,0.749061838,9.0
7,6.674431652452101,4.896800557937988,8.563289846334868,236568.0,4.571241019,61.0
8,0.5595079398921676,0.3014305026123732,0.8850159999212869,126359.0,2.824384401,12.0
9,1.7986024038883088,1.3251959068565078,2.3244850811169173,225051.0,5.86449506,50.0
10,0.4547432632682795,0.26657577760348505,0.6996438588542621,183604.0,4.851892373,14.0
11,0.6279669867203367,0.0,8.143164849115186,117568.0,3.200679777,354.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.203732143449622,0.07523773622102164,8.017150307202153,2394.0,0.461575132,0.0
3,3.39729108353593,0.39249022575493475,9.297561121402273,5199.0,0.084635657,1.0
4,2.7622852650894125,0.33788455721568234,7.767980414682809,5591.0,0.116851654,1.0
5,1.1802533078708755,0.04169015784913258,4.239554465067471,4403.0,0.107914566,0.0
6,4.6001181829355335,1.2608287716334365,10.286718204559858,11962.0,0.233986246,3.0
7,3.7430698583781865,1.4059313913035127,7.4434708139317385,18481.0,0.396040491,5.0
8,0.7623461045320757,0.08420843652668342,2.125883674079579,14668.0,0.371305614,1.0
9,4.7045269356118355,2.6917160194595158,7.424469974571171,49638.0,1.270970827,15.0
10,2.600909102654677,1.5285153970745273,3.9025039464821107,65704.0,1.850092587,17.0
11,1.1765551686819977,0.6103961916549197,1.8853068786546334,72558.0,2.050132555,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,7.879810676455087,2.369384118210028,17.067307610896755,19924.0,0.31650958,4.0
3,0.655179949272314,0.015149870772589906,2.334589509758076,8056.0,0.130138789,0.0
4,4.690708229120661,2.248052989382261,8.06981374359915,31469.0,0.518720422,9.0
5,4.429027751770228,2.6485522680304414,6.729404925250124,66308.0,1.199588182,19.0
6,0.9763386837381863,0.43794846164653156,1.6927565136812706,55941.0,1.347851905,8.0
7,2.2162704108626268,1.46920578184968,3.1525940550668974,104482.0,2.069833542,25.0
8,3.1208282439956614,2.378327413163232,3.998297112463984,178126.0,3.991007443,53.0
9,0.9267789414171386,0.6118303497814334,1.2985120501247596,164606.0,3.792146956,25.0
10,0.5443498237643769,0.3141546070951756,0.8122855148753688,174282.0,4.796621083,16.0
11,1.802659653542985,0.0,3.1336626135825383,196807.0,4.879417894,78.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.023088050766392,0.0606934601544892,7.327185170311895,2426.0,0.088111829,0.0
3,1.952728373402967,0.05442080172635022,7.360543998596566,2627.0,0.07440343,0.0
4,2.531178635480623,0.06965087591908803,9.397436093104679,1850.0,0.04957664,0.0
5,3.3058212911404805,0.11295284746031665,12.606699460996941,1459.0,0.044987138,0.0
6,4.2123360500374485,0.13037959547653977,16.766166829345078,1171.0,0.053511324,0.0
7,4.5902357510745135,0.12649130155937988,17.118012069609406,1075.0,0.043316278,0.0
8,4.942921143960752,0.10097052856171174,16.79516274760396,1044.0,0.058904086,0.0
9,4.649609518855502,0.14998182069927563,17.105289688792954,1017.0,0.045199642,0.0
10,5.12694947907522,0.0738605570821117,19.79934434566353,1004.0,0.040074825,0.0
11,4.917133565335341,0.16068988356711525,17.720938729924825,1001.0,0.048333364,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8448215421459646,0.4759121484782209,11.449518834105003,5024.0,0.114670691,1.0
3,2.3975265820065585,0.3021913281707893,6.86959409444582,5666.0,0.116927563,1.0
4,0.9907927582575399,0.025493535861335008,3.8011034812046844,5127.0,0.093006672,0.0
5,2.3468621104720557,0.2520550765963284,6.7433685451296705,6200.0,0.135606237,1.0
6,1.232651358766701,0.03338333201750021,4.514123398565421,4013.0,0.089099243,0.0
7,4.9903513894664595,1.1899030358863116,11.662910979915692,11757.0,0.256312939,3.0
8,1.501453557714189,0.20263568030714457,3.931637301634976,7846.0,0.210549148,1.0
9,3.8288309899710864,1.5206426682157337,7.1705354357994375,23105.0,0.58386902,6.0
10,3.8028456583522967,1.9500417146572442,5.947082947411292,42548.0,0.959774092,12.0
11,4.956814574375392,3.435924549579926,6.8150302038420705,122734.0,2.907549865,37.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0729252671724354,0.04612275730834295,7.77819848088963,2491.0,0.08792664,0.0
3,2.033828759214409,0.04777190926561292,7.268581763459664,2648.0,0.057305207,0.0
4,4.68069948748943,0.551482839158791,13.94379579097356,5267.0,0.456148972,1.0
5,1.9144527285241097,0.036144769412123676,7.102929397888584,2905.0,0.064891341,0.0
6,1.913952634420633,0.0621700847888413,6.976130759085051,2834.0,0.068647804,0.0
7,2.412626384271872,0.05320636663040141,8.507679344457896,2035.0,0.084748966,0.0
8,3.4836938848641124,0.09133571720328089,13.631478063921373,1501.0,0.052200898,0.0
9,4.147533073891495,0.13035691863975235,14.934837849456116,1204.0,0.065158609,0.0
10,4.63581809344784,0.1083187810795105,15.544238555766231,1083.0,0.042959028,0.0
11,10.10264247646656,1.9927450363591908,24.7847969761683,182519.0,4.167658161,2.0
