week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
9,4.8137950124912114,3.66740818036499,6.125422055927076,210130.0,5.600879985,58.0
10,0.3733355353445764,0.16631845579827023,0.6507193665765866,132746.0,3.474577808,8.0
11,2.3663932828646055,1.856333262118314,2.96524172958333,251223.0,6.376482365,65.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.738855863090623,1.6574288618644655,15.130075215903275,13512.0,0.384213107,3.0
3,0.7309485250687705,0.017666487519966897,2.6572793775352,6813.0,0.108636689,0.0
4,0.7755969964018563,0.01852304464745261,2.8407269508125106,6704.0,0.113909598,0.0
5,2.941253068016955,0.566734200310482,6.931622735146898,8909.0,0.147551284,2.0
6,2.488409430270605,0.5470204840237839,6.085758264594282,9392.0,0.526877827,2.0
7,9.16256319302934,5.49225291349896,13.754148681915746,109739.0,2.073280784,21.0
8,1.361063362116718,0.6568391646538921,2.3419162841087773,50245.0,1.11854965,9.0
9,0.48713627420339967,0.1640783794074783,0.9888865564045756,54955.0,1.328806884,4.0
10,4.112292424206029,2.9007062071059733,5.432885784423036,152171.0,4.295470746,44.0
11,2.7964397157090284,2.120730971396005,3.6006190481848503,200372.0,4.675663551,57.0
