week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
11,1.209084360482696,0.48503613272100954,2.2747260316096596,38107.0,1.250921779,6.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8784347491711326,0.5156686938057677,11.036606671047103,4790.0,0.179131078,1.0
3,2.394666243216276,0.20610668610415148,6.557714445137727,6021.0,0.134221534,1.0
4,1.9355801280161762,0.23565027498611985,5.550553802584428,6803.0,0.137597902,1.0
5,3.9475679109413817,1.2151967535930956,8.215359233122483,13579.0,0.524544059,4.0
6,10.242393384503242,6.903820593617399,14.6366394513526,182114.0,3.32041313,32.0
7,0.37778250852516443,0.09498023308138857,0.809634702980526,56877.0,1.410954829,3.0
8,2.66235038968391,1.8423669273323595,3.66220366046042,138582.0,3.040326145,37.0
9,0.10376006672890886,0.013723455637942816,0.279292709534378,100578.0,2.710812164,1.0
10,3.084348438980642,2.332886318077199,3.9309916953468385,201527.0,4.824431157,58.0
11,2.28190013167745,0.0,6.088862141829005,289130.0,6.964246807,187.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.835973038649223,0.41787828684146927,11.123713828994344,4795.0,0.110815174,1.0
3,1.3083920994216285,0.051624048875957944,4.815970164735746,3819.0,0.07072861,0.0
4,3.7025454537026232,0.7451982869899771,9.287138852598147,8564.0,0.158479776,2.0
5,1.7913278439720333,0.1890057563746676,4.897929343631892,7396.0,0.1287097,1.0
6,0.8548453170913232,0.02358015741160075,3.103212791917596,6119.0,0.155422833,0.0
7,2.0219043758106094,0.2278248545453346,5.39308206456956,6865.0,0.163282185,1.0
8,2.0236411170731374,0.24306030231561895,5.4534367794037,6473.0,0.147594467,1.0
9,2.782013588460349,0.5991680625741638,6.829006274371074,9062.0,0.238780254,2.0
10,2.702313073666154,0.6562338882983995,5.7654042942684605,13138.0,0.306875426,3.0
11,7.669033885787595,4.944554945846474,11.235684688812942,94124.0,2.135120106,21.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8622581645509126,0.44443112435598175,10.685778083433178,4814.0,0.112955233,1.0
3,1.3044436519072724,0.030898316587325704,4.584926527634838,3833.0,0.089506032,0.0
4,1.4689198209957968,0.04206800322611905,5.479633233924869,3478.0,0.069011758,0.0
5,2.0747603152667855,0.05638702716834353,7.790667410720387,2285.0,0.073918884,0.0
6,3.0779754468635896,0.11654058524795775,11.039112852907886,1686.0,0.050030787,0.0
7,3.9117790513971555,0.13042339562137778,14.19186561262654,1267.0,0.044426592,0.0
8,7.4545816823835755,0.8943371058455215,21.63183290039646,17338.0,0.367397458,1.0
9,10.036489794694779,3.975813466397052,20.266205491065424,40128.0,1.015098069,6.0
10,5.502513887849673,3.1003062042003795,8.510284530536142,45464.0,1.030763017,14.0
11,4.6573583511840315,3.288655066171561,6.313742983948113,118917.0,2.778799055,35.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.194418720865185,1.0427731657684058,13.405881225776591,8562.0,0.159566373,2.0
3,0.9420336869469482,0.027678120892372936,3.3475538368181565,5620.0,0.132344628,0.0
4,1.004832848579643,0.025854585101539634,3.5795634153028506,5086.0,0.090659926,0.0
5,7.878328605563992,3.297166492427041,14.89579193052131,35709.0,0.628366537,7.0
6,9.447747256554171,6.391318068822567,13.387906813494292,172364.0,3.729454023,33.0
7,1.3141291385572194,0.7535559568740154,2.0524563116481875,80552.0,1.503875651,15.0
8,3.117158098237973,2.3685828646486478,3.9247143605491606,225349.0,5.276732395,60.0
9,1.629872957700883,1.237963253734903,2.1016983695661304,249402.0,6.729635672,52.0
10,0.5456314691349017,0.0,0.8870092336512496,217357.0,5.343652388,24.0
11,NaN,0.0,0.0,0.0,0.0,381.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0549430825838044,0.05420040738610987,7.0836143305279755,2501.0,0.090265767,0.0
3,1.997960101090004,0.04000479965427288,7.231090975600598,2575.0,0.442890652,0.0
4,4.479628240329001,0.5711345405256808,12.002153757339135,5221.0,0.091034881,1.0
5,3.41818993058326,0.4062276055901386,9.607958544178494,5321.0,0.117009516,1.0
6,4.980054205327412,1.6115777559451951,10.031138569509695,15222.0,0.279055382,4.0
7,13.208444535441508,9.158378857649117,18.329393847442795,374185.0,8.073936775,42.0
8,0.6031159270785811,0.2611928232838449,1.0634201157532321,78010.0,2.019654558,7.0
9,3.4051616313189093,0.0,11.094531323799895,516966.0,12.422009628,284.0
10,NaN,0.0,0.0,0.0,0.0,58.0
11,NaN,0.0,0.0,0.0,0.0,451.0
