week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
4,0.4307201058440287,0.05321846142262913,1.276089538516862,11254.0,0.172383536,1.0,19.0,0.18767309391199877
5,5.577720856042467,3.6618494625426194,7.814880838738016,248899.0,3.900651247,28.0,577.0,5.916085649961369
6,1.6905657118962216,1.0281127031129884,2.562442378909879,56648.0,0.940622966,18.0,356.0,1.4424494905755605
7,4.130746005101707,3.2759007736797057,5.078954593027008,389682.0,6.09934417,78.0,1675.0,4.342547098604496
8,2.6128284766655323,2.1217214183193023,3.1428961739528445,320779.0,6.566599656,101.0,2067.0,2.554035539695325
9,0.830865571392679,0.6233357519528917,1.0605974048789126,197770.0,4.584682928,51.0,846.0,0.6552942591786958
10,0.16755332986607888,0.07900991314478266,0.2859228795074987,145638.0,3.556153597,10.0,174.0,0.14878183074374426
11,0.5356697071290374,0.35224399711538634,0.7619609662313601,128448.0,3.19547363,25.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,4.0,160.0,3.50599072389766
2,5.665560268683921,2.7549754961990813,9.24607834678705,102767.0,1.253491534,11.0,169.0,3.243850062310864
3,0.9976321973793107,0.30426612755770327,2.0441850348152757,15916.0,0.219985841,4.0,75.0,0.7218573881136455
4,0.3450759132788148,0.04793395765916176,0.9377601435098328,13058.0,0.198247407,1.0,19.0,0.18767309391199877
5,5.715752034955258,3.870020349569953,7.848392694825621,312396.0,4.995196471,35.0,577.0,5.916085649961369
6,1.3154004590215482,0.7756729553595744,1.9896076881623213,55280.0,0.918325884,17.0,356.0,1.4424494905755605
7,5.374824084707456,4.440482330528506,6.364274045584627,893734.0,14.353847816,125.0,1675.0,4.342547098604496
8,2.223305479085203,1.8331286659474322,2.6274801115952613,378504.0,8.03401571,120.0,2067.0,2.554035539695325
9,0.6473188297621012,0.48734432107795433,0.8099169595674583,234138.0,5.376450132,53.0,846.0,0.6552942591786958
10,0.18255501291967224,0.10556542194414024,0.2820390447063434,174752.0,4.284142235,14.0,174.0,0.14878183074374426
11,0.44642188299203067,0.2937570826202264,0.6281343897499264,147630.0,3.731821047,25.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,14.0,160.0,3.50599072389766
2,2.654717984026283,1.393041895784609,4.24812144894219,42126.0,0.626295963,13.0,169.0,3.243850062310864
3,0.45085900199369394,0.13641689701662674,0.9702200435220988,21675.0,0.304789213,3.0,75.0,0.7218573881136455
4,0.12390661741064167,0.003602749146197671,0.47160502646172775,15353.0,0.231338733,0.0,19.0,0.18767309391199877
5,6.376764561168074,4.736948465117082,8.378454960932476,529078.0,8.438692883,47.0,577.0,5.916085649961369
6,1.4952969947836514,0.979663724554406,2.1671921257986124,76053.0,1.302597746,25.0,356.0,1.4424494905755605
7,4.137401319676899,3.456488892684359,4.90814820039521,582803.0,9.607212461,120.0,1675.0,4.342547098604496
8,2.1252171609618755,1.783350405998617,2.5141850158195167,374242.0,7.688102162,123.0,2067.0,2.554035539695325
9,0.6930129300052073,0.5320103033947076,0.8786533516094922,248635.0,5.647170945,58.0,846.0,0.6552942591786958
10,0.11987577768496668,0.0564904911436168,0.20707326816928598,180205.0,4.635320721,9.0,174.0,0.14878183074374426
11,0.42324114764021403,0.26528287685617297,0.6015873523212545,149299.0,3.723555004,24.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,14.0,160.0,3.50599072389766
2,2.5703549889581163,1.377943007554122,4.188102033171234,38585.0,0.483654663,12.0,169.0,3.243850062310864
3,1.1461252511854148,0.5476837408523892,1.9430522092522347,30591.0,0.426956189,9.0,75.0,0.7218573881136455
4,0.31015256261719476,0.0632900711461591,0.8111278338628549,22779.0,0.321982421,2.0,19.0,0.18767309391199877
5,3.820070020331754,2.630646680905523,5.21288733660751,157919.0,2.522175996,35.0,577.0,5.916085649961369
6,1.4705505376669163,0.9271345315861029,2.1733158948894507,63192.0,1.067430796,22.0,356.0,1.4424494905755605
7,5.178262286904914,4.308475277849302,6.050743583682398,853030.0,13.905481955,133.0,1675.0,4.342547098604496
8,2.8529674418955393,2.436669878037741,3.2863732493602758,552443.0,11.407401423,171.0,2067.0,2.554035539695325
9,0.7648767745896065,0.6082805225124269,0.9406435721497128,310072.0,7.407043796,77.0,846.0,0.6552942591786958
10,0.13860544060408325,0.077137646518901,0.2190046414853077,221050.0,5.445768817,14.0,174.0,0.14878183074374426
11,0.3387343212289496,0.2255886710435132,0.47568587715962446,187681.0,4.582348938,25.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,12.0,160.0,3.50599072389766
2,2.8077909499180786,1.3934845230188213,4.620913120552462,41842.0,0.542207884,12.0,169.0,3.243850062310864
3,0.8898669976147281,0.358065400259918,1.6520427649552192,24597.0,0.328548388,6.0,75.0,0.7218573881136455
4,0.5930573523054521,0.1853045817686445,1.2322876456227358,21696.0,0.301063852,4.0,19.0,0.18767309391199877
5,6.042908049552453,4.524114777370225,7.6329008125827,594845.0,9.697766173,59.0,577.0,5.916085649961369
6,1.2444315939055066,0.8296195974707413,1.7390890711274383,86869.0,1.460701704,27.0,356.0,1.4424494905755605
7,4.306372873650374,3.6330734688975226,5.055474292067595,795918.0,12.903489531,157.0,1675.0,4.342547098604496
8,2.466578614292036,2.1355468403820703,2.8193424028823406,544649.0,10.987475184,184.0,2067.0,2.554035539695325
9,0.5310474077028643,0.40394849680341777,0.6734394281888312,325139.0,7.726487724,61.0,846.0,0.6552942591786958
10,0.09826104737950593,0.04854154849854384,0.16512857128364483,219287.0,5.434107405,10.0,174.0,0.14878183074374426
11,0.4923482957724164,0.3422586275442008,0.6695694889931132,194601.0,4.782496258,37.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,3.0,131.0,2.107759935724617
2,2.01441804352926,0.3789894004181475,4.877657648304649,7625.0,0.126055332,2.0,73.0,1.3539910018587031
3,1.408739303007893,0.3060748530140912,3.469355241848568,7640.0,0.088352131,2.0,141.0,2.2719041836539056
4,1.277772732453761,0.286189890679974,3.1646225001356205,8364.0,0.108367503,2.0,61.0,0.7161351363156702
5,1.5710811491490941,0.4275953469342661,3.407678429624733,10594.0,0.181123457,3.0,152.0,1.6065867917613714
6,1.0891146884863943,0.20844384190586215,2.593804611246185,8447.0,0.139691283,2.0,315.0,2.773769403667394
7,2.621840940558096,1.1484494816696829,4.932922115535487,26099.0,0.389958508,7.0,616.0,3.1984351773802637
8,0.49275471832986434,0.05282239879147832,1.285474613669634,9537.0,0.191792611,1.0,240.0,0.7231756569924047
9,0.744551094669224,0.14645962742626492,1.8386674758900488,10529.0,0.234965004,2.0,207.0,0.6036383539256781
10,5.708950893649721,3.573605120905243,8.183865035040615,210321.0,5.28011141,23.0,1119.0,3.2558927023478743
11,0.7797683816450602,0.3082338459764817,1.4628154824657893,26377.0,0.630847097,6.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,4.0,131.0,2.107759935724617
2,1.7328975484726772,0.32919119152577253,4.311003589229084,7141.0,0.074433249,2.0,73.0,1.3539910018587031
3,1.2305662970847182,0.21474498091374158,3.01816174052744,7613.0,0.114782285,2.0,141.0,2.2719041836539056
4,0.38769422420175687,0.012455077888649756,1.3978754884169595,5019.0,0.06202712,0.0,61.0,0.7161351363156702
5,1.9762121823409995,0.544383989887301,4.26097112190187,10881.0,0.178118102,3.0,152.0,1.6065867917613714
6,3.885354512107222,1.8385886047773101,6.803380195543657,47413.0,0.749772321,9.0,315.0,2.773769403667394
7,3.6871628299997177,2.163105121480739,5.609400768830614,80604.0,1.276793774,18.0,616.0,3.1984351773802637
8,0.8373079984448173,0.35258209773620336,1.5378182833744867,29065.0,0.584102403,7.0,240.0,0.7231756569924047
9,0.6628060378117773,0.25698371280912674,1.2105917705629257,30147.0,0.685997414,6.0,207.0,0.6036383539256781
10,2.9279004052844093,1.9569390042264019,4.006618072575799,107224.0,2.616769306,30.0,1119.0,3.2558927023478743
11,0.5994533034082621,0.2781089459616802,1.0960507208720494,39994.0,0.994161283,8.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,4.0,131.0,2.107759935724617
2,1.699586805990082,0.32910889064027127,3.9083092233678616,7105.0,0.07407099,2.0,73.0,1.3539910018587031
3,1.2718031489129857,0.2671563532761165,2.929039056615017,8096.0,0.092996767,2.0,141.0,2.2719041836539056
4,1.1767780679170623,0.22454471308348395,2.931483934076537,8625.0,0.134087089,2.0,61.0,0.7161351363156702
5,2.2000587265072036,0.8142907890466945,4.415095271069684,17313.0,0.261998664,5.0,152.0,1.6065867917613714
6,2.6558783814401052,1.314268184152442,4.58047047939045,29262.0,0.470431726,9.0,315.0,2.773769403667394
7,3.7436903784230986,2.394372111297912,5.478934186333541,100092.0,1.592424241,23.0,616.0,3.1984351773802637
8,0.44898343916588235,0.14796776287146515,0.926911535610383,27329.0,0.529186106,4.0,240.0,0.7231756569924047
9,0.4372139086376107,0.1547278645757542,0.9054818884167394,27104.0,0.624551104,4.0,207.0,0.6036383539256781
10,3.42691865499911,2.3653986687115025,4.608533908762991,133435.0,3.319939095,34.0,1119.0,3.2558927023478743
11,1.1931323495736808,0.7065462214662747,1.766895031546582,62471.0,1.53998541,18.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,4.0,131.0,2.107759935724617
2,2.2116746782158585,0.6287255776038092,4.663285472035903,10677.0,0.149431395,3.0,73.0,1.3539910018587031
3,2.720558809098347,1.091339115803955,5.027728156431918,24667.0,0.32265927,7.0,141.0,2.2719041836539056
4,0.9229371296037798,0.2592941614544772,2.0038820470963477,13135.0,0.200573495,3.0,61.0,0.7161351363156702
5,1.8410751939414547,0.8711119891751896,3.128547936600982,25053.0,0.376164576,8.0,152.0,1.6065867917613714
6,2.138777063928284,1.0795963382563567,3.4936332517848334,38120.0,0.654194046,12.0,315.0,2.773769403667394
7,3.203321978607729,2.120557463591132,4.478278520848066,112097.0,1.815636761,29.0,616.0,3.1984351773802637
8,0.8544954982664562,0.4868971222489714,1.3932702884912245,48832.0,1.006809803,12.0,240.0,0.7231756569924047
9,0.6557808474239832,0.3194543938965696,1.1064272888483315,46566.0,1.039005771,10.0,207.0,0.6036383539256781
10,2.851505424225568,2.1292557090260935,3.6998121955653716,159655.0,3.967252551,47.0,1119.0,3.2558927023478743
11,1.4953305580648164,1.0501331479001255,2.01650126056703,109500.0,2.684191109,36.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,7.0,131.0,2.107759935724617
2,0.7319219782672355,0.08145067670161565,2.0739954840142567,6280.0,0.071334507,1.0,73.0,1.3539910018587031
3,1.872261201741688,0.7085733053619345,3.638511254924759,16661.0,0.22658706,5.0,141.0,2.2719041836539056
4,1.0325469380839167,0.28069763192195213,2.2558866798979333,12015.0,0.181414855,3.0,61.0,0.7161351363156702
5,3.342355528733587,1.7920973536634603,5.402159280431431,55856.0,0.849129272,14.0,152.0,1.6065867917613714
6,2.678739885844232,1.6364293655648947,3.9480868629156562,65732.0,1.105211462,20.0,315.0,2.773769403667394
7,2.2101017979783584,1.471404639592863,3.1272105413181954,83996.0,1.358617354,28.0,616.0,3.1984351773802637
8,0.5926999358421705,0.29771276724029155,0.9941848053009488,53579.0,1.087862984,10.0,240.0,0.7231756569924047
9,0.6491928744605957,0.34206323969863867,1.0857767825372497,54145.0,1.269191421,11.0,207.0,0.6036383539256781
10,3.7311996276890613,2.8084995004365974,4.659082560235321,295799.0,7.310017057,67.0,1119.0,3.2558927023478743
11,0.9650111181893116,0.6602281127358965,1.3365568468124849,97486.0,2.435715068,28.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,7.0,131.0,2.107759935724617
2,2.132158526746391,0.7192120204678402,3.932948137160599,16718.0,0.225406605,5.0,73.0,1.3539910018587031
3,2.18795641343252,1.0402132535893236,3.685988606137706,28436.0,0.360871949,9.0,141.0,2.2719041836539056
4,0.5126207240220781,0.11452021351485091,1.2653049038260464,15272.0,0.226494786,2.0,61.0,0.7161351363156702
5,0.8726992076376601,0.28111980348250476,1.7405122669832622,16210.0,0.247433256,4.0,152.0,1.6065867917613714
6,3.406494945554068,2.1497903051271576,5.079323802525314,79749.0,1.323891728,19.0,315.0,2.773769403667394
7,3.770500405209983,2.6126520749497435,5.101799903261557,162237.0,2.591207102,39.0,616.0,3.1984351773802637
8,0.803862956690964,0.445033516535476,1.2655196981502759,60121.0,1.229630768,15.0,240.0,0.7231756569924047
9,0.510268994219132,0.257157866561038,0.8469055825305664,57168.0,1.322641582,10.0,207.0,0.6036383539256781
10,2.756010751428815,2.0553634997675654,3.5380630414366343,190217.0,4.629172004,56.0,1119.0,3.2558927023478743
11,1.006506199813849,0.6401271537777978,1.4055136026878474,94660.0,2.292842013,28.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,7.0,131.0,2.107759935724617
2,0.8031975310421215,0.11643000767805843,2.3123880249811193,6681.0,0.076722059,1.0,73.0,1.3539910018587031
3,2.6671439007603466,1.1962238779965662,4.678601951237997,27295.0,0.375105941,8.0,141.0,2.2719041836539056
4,1.2725621121716837,0.4864738452504586,2.339986353514489,17515.0,0.252441782,5.0,61.0,0.7161351363156702
5,1.7683329665861807,0.891109498935389,2.9720202832640745,28258.0,0.437559266,9.0,152.0,1.6065867917613714
6,2.7997437451601357,1.6984774658869635,4.093852815278683,70613.0,1.117081567,20.0,315.0,2.773769403667394
7,2.8021255781928938,1.9582034312949506,3.8018141585588823,112567.0,1.703907984,34.0,616.0,3.1984351773802637
8,1.0036494585823323,0.6274852216416579,1.4668555631804234,67402.0,1.334847068,19.0,240.0,0.7231756569924047
9,0.544724682794503,0.28781851942437714,0.8989806690190347,59737.0,1.308664161,11.0,207.0,0.6036383539256781
10,3.140603335457072,2.4547581497101416,3.903130349324575,256587.0,5.866755999,69.0,1119.0,3.2558927023478743
11,1.2654846665061323,0.9045365175056604,1.7131894810181434,139721.0,3.151071935,42.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,15.0,131.0,2.107759935724617
2,1.8458739663681472,0.8448110589923838,3.2200373918171623,29323.0,0.34586111,9.0,73.0,1.3539910018587031
3,2.0248010298577257,1.206995471880144,3.0722965553456842,50966.0,0.629329726,16.0,141.0,2.2719041836539056
4,0.725132571737198,0.32115004249501616,1.2882177982725578,30242.0,0.427714159,7.0,61.0,0.7161351363156702
5,1.450757004770856,0.8671749706095916,2.2104353832443926,51246.0,0.777816086,16.0,152.0,1.6065867917613714
6,2.343617201181307,1.572931950152832,3.2664039644130742,96495.0,1.492043676,30.0,315.0,2.773769403667394
7,2.4658722626196368,1.8088372334808978,3.215045353702353,156705.0,2.28342176,48.0,616.0,3.1984351773802637
8,0.7847290989585689,0.5083442391269734,1.124327910795345,91296.0,1.643032973,22.0,240.0,0.7231756569924047
9,0.4565742523485499,0.25367082358705634,0.7060570905755967,79316.0,1.681269818,13.0,207.0,0.6036383539256781
10,3.1246529669454364,2.5493981156279717,3.8055937500798334,330557.0,7.396837127,89.0,1119.0,3.2558927023478743
11,1.4180760358158868,1.0882831764286591,1.8068106478449568,191319.0,4.313551472,61.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,10.0,131.0,2.107759935724617
2,1.4170403566364906,0.4412149188417933,2.918899262747675,14524.0,0.15929284,4.0,73.0,1.3539910018587031
3,3.5194974578553717,2.1318600367524745,5.317748023702726,81641.0,1.012525727,19.0,141.0,2.2719041836539056
4,0.5315776568042251,0.1889451829883041,1.0761465475484928,22669.0,0.32190707,4.0,61.0,0.7161351363156702
5,0.9297027444570293,0.4265209572088153,1.6226188349058825,30346.0,0.468599635,8.0,152.0,1.6065867917613714
6,2.9104740028123888,1.956918899940362,4.030422840240161,101567.0,1.576617381,28.0,315.0,2.773769403667394
7,4.52151809523466,3.5515951553759253,5.560338464047915,428531.0,6.345516572,79.0,616.0,3.1984351773802637
8,0.6761921719195217,0.45594921290059987,0.9655022611952994,105416.0,1.913782438,23.0,240.0,0.7231756569924047
9,0.5330689386806672,0.33164449103360266,0.785212202408371,106537.0,2.22183852,20.0,207.0,0.6036383539256781
10,2.7488756615259216,2.2503329995210533,3.2881797336045855,336379.0,7.39338039,102.0,1119.0,3.2558927023478743
11,1.2422879841988266,0.9617301491834932,1.5630035217076055,199750.0,4.460889783,65.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,3.0,173.0,4.994847852535441
2,3.1917158235221654,1.0379114231945747,6.834286994009899,17332.0,0.206133148,4.0,188.0,3.0648642589195667
3,1.4824587640417726,0.4122782373124955,3.169620287136722,10506.0,0.118436385,3.0,219.0,2.1251308776534032
4,5.095012456414632,3.0517644991278603,7.949698096843941,142656.0,1.946674838,20.0,1302.0,6.076412662415904
5,2.709815200795388,1.7779169160311807,3.820501974077524,79950.0,1.213593523,24.0,1699.0,3.1246205092730466
6,0.9249300084042017,0.5161476309591929,1.476061420826665,50489.0,0.771970368,13.0,1317.0,1.2709922961388551
7,0.9363810467568697,0.5401973299717593,1.4129034503309088,55563.0,0.815072742,15.0,1871.0,1.4728212903308346
8,4.020915114947341,3.114906391397583,5.03897366412599,358593.0,6.556494709,78.0,8293.0,4.605584002320583
9,0.5838978008945479,0.3719675607087919,0.8668441053881382,87987.0,1.807842468,19.0,1723.0,0.4867872228151859
10,1.2514027072836023,0.9132069013780406,1.6206614347611425,147902.0,3.236131037,47.0,4184.0,1.073926126058107
11,1.5173355234074566,1.14866969026431,1.919567871393798,191218.0,4.273718905,61.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,9.0,173.0,4.994847852535441
2,0.317038706841848,0.006437044391247655,1.1198803111424989,6025.0,0.062054156,0.0,188.0,3.0648642589195667
3,0.6132393450588323,0.08063392549268009,1.6533454625993023,8260.0,0.091125306,1.0,219.0,2.1251308776534032
4,8.265487960901934,5.531787407199242,11.400586647179155,883934.0,11.905315809,31.0,1302.0,6.076412662415904
5,3.04342951697143,2.142229230367141,4.09693273403251,127342.0,1.922843062,35.0,1699.0,3.1246205092730466
6,1.2652748678179637,0.8681756641498359,1.7332358098925982,87408.0,1.361899779,27.0,1317.0,1.2709922961388551
7,1.16552645213307,0.7994887167958158,1.5997736988049158,100570.0,1.496755813,31.0,1871.0,1.4728212903308346
8,4.444089507231143,3.734941334672532,5.233535041336054,859608.0,15.637332544,158.0,8293.0,4.605584002320583
9,0.5671587988497987,0.40226408946898895,0.7666883685186551,178814.0,3.685584349,37.0,1723.0,0.4867872228151859
10,1.1890948618764436,0.9567020815224451,1.4212338322094646,285941.0,6.323415841,89.0,4184.0,1.073926126058107
11,1.4083097770519992,1.1631959796938098,1.6826068975409119,358417.0,7.889232132,110.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,4.0,173.0,4.994847852535441
2,4.499596171227839,1.9655525452794886,8.318697446949423,48377.0,0.571941278,8.0,188.0,3.0648642589195667
3,1.6573974818898098,0.6317120347945534,3.1072382956114004,19670.0,0.245924869,6.0,219.0,2.1251308776534032
4,5.048565489062537,3.522435966178174,6.998789134214601,244188.0,3.284367173,35.0,1302.0,6.076412662415904
5,3.064699346300912,2.237993071535407,3.9344253255707016,178124.0,2.685671611,50.0,1699.0,3.1246205092730466
6,1.4051678458291714,1.031205152806987,1.8800598728263849,134021.0,2.097058385,41.0,1317.0,1.2709922961388551
7,1.7119109600524873,1.3268415769352004,2.1252121975147844,211742.0,3.166654667,67.0,1871.0,1.4728212903308346
8,4.033183570169394,3.519275369571846,4.597513390041484,998543.0,18.4800155,231.0,8293.0,4.605584002320583
9,0.4918429421927492,0.36386158944349284,0.6402082659434638,278049.0,5.839434129,50.0,1723.0,0.4867872228151859
10,1.1854333335219236,1.0061321909809626,1.394614580580079,440576.0,9.820967002,134.0,4184.0,1.073926126058107
11,1.6000436361718309,1.3797561067016388,1.8239707732881838,615252.0,13.593973451,191.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,5.0,173.0,4.994847852535441
2,2.4109789459891933,0.7685963089098528,4.97860715081516,13135.0,0.142027842,4.0,188.0,3.0648642589195667
3,3.03612792203869,1.5118827867920939,5.109857039194859,37606.0,0.47505036,10.0,219.0,2.1251308776534032
4,5.9104473655872285,4.21977048034377,7.866062249478533,386229.0,5.261416415,43.0,1302.0,6.076412662415904
5,2.8221836845208,2.0935272213321965,3.5975311609690745,178062.0,2.66626842,53.0,1699.0,3.1246205092730466
6,1.2077627466731797,0.850700978659721,1.6188641239919679,126778.0,1.98147384,40.0,1317.0,1.2709922961388551
7,1.5427691722384205,1.201475585137088,1.9650678140289846,202028.0,3.011713993,64.0,1871.0,1.4728212903308346
8,5.301165735391514,4.719897247441298,5.918269761284896,2.261349e6,41.854037156,328.0,8293.0,4.605584002320583
9,0.6339344654797386,0.5073930682891357,0.7754371127395392,362258.0,7.627348225,82.0,1723.0,0.4867872228151859
10,1.090822558427102,0.9310199257670899,1.2651163846674516,574951.0,12.694560143,168.0,4184.0,1.073926126058107
11,1.4611417429344686,1.2903648565071018,1.6537220409887017,739084.0,16.514413082,234.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,7.0,173.0,4.994847852535441
2,4.671295329265837,2.548226518834563,7.297628090804816,88551.0,1.032116162,14.0,188.0,3.0648642589195667
3,1.8442568395934231,1.0248571579714871,3.062183796635394,39291.0,0.499691899,12.0,219.0,2.1251308776534032
4,5.634079133873981,4.358734908332011,7.05456357748927,560425.0,7.665250075,72.0,1302.0,6.076412662415904
5,2.785715075150255,2.226012511271293,3.42266600970931,304922.0,4.541221069,89.0,1699.0,3.1246205092730466
6,1.1466186424450067,0.8825267805012055,1.4355084539088045,209685.0,3.328361289,63.0,1317.0,1.2709922961388551
7,1.6063049430861782,1.3079036742310184,1.9299295228394535,328982.0,4.944014847,109.0,1871.0,1.4728212903308346
8,4.7021232595332485,4.2798394808510904,5.170408836177199,2.516947e6,46.048178518,464.0,8293.0,4.605584002320583
9,0.378137149460785,0.3011013361742833,0.46368050156641416,455862.0,9.487095803,72.0,1723.0,0.4867872228151859
10,0.9693405304399605,0.8427799283275531,1.106284649701489,714373.0,15.741014027,202.0,4184.0,1.073926126058107
11,1.468739417165984,1.30281175586312,1.6390498972792744,930695.0,20.736793209,298.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,12.0,173.0,4.994847852535441
2,2.8486676053151805,1.5360275356881916,4.603747742992585,42300.0,0.534431032,12.0,188.0,3.0648642589195667
